J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
2.0,0.3333333333333333,0.14285714285714285,0.42604311583723997,0.039936695609047716,0.06497329856655668,0.011836900328670408,5
2.0,0.3333333333333333,0.14285714285714285,0.42604311583723997,-0.039936695609047716,0.06497329856655666,-0.011836900328670463,5
1.0,0.3333333333333333,0.14285714285714285,-0.567256272609522,0.0,-0.009887313575344472,-2.1879933686095528e-18,5
1.0,0.3333333333333333,0.14285714285714285,0.4077429707117624,0.20987399567195156,0.03193601783136793,-0.028359874184284654,5
1.0,0.3333333333333333,0.14285714285714285,0.4077429707117624,-0.20987399567195156,0.03193601783136795,0.028359874184284678,5
1.0,0.3333333333333333,0.14285714285714285,0.47866292698635987,0.0,0.02183212712788325,-8.71056806641661e-18,5
0.5,0.3333333333333333,0.14285714285714285,0.47617046236587224,0.0,0.11250455457572608,5.7748264419386185e-19,5
0.5,0.3333333333333333,0.14285714285714285,-0.25285441542261267,0.6963145573320739,-0.0009242951121655323,-0.0030309846583392065,5
0.5,0.3333333333333333,0.14285714285714285,-0.25285441542261267,-0.6963145573320739,-0.0009242951121655407,0.003030984658339205,5
0.5,0.3333333333333333,0.14285714285714285,-0.8015638181265996,0.0,-0.0014232150357695154,-3.6579094407840575e-19,5
0.3333333333333333,0.3333333333333333,0.14285714285714285,-0.3403665510895248,0.54879385120831,0.004055584835421603,0.00014949832193513163,5
0.3333333333333333,0.3333333333333333,0.14285714285714285,-0.3403665510895248,-0.54879385120831,0.004055584835421585,-0.00014949832193510214,5
0.3333333333333333,0.3333333333333333,0.14285714285714285,0.5324577605969584,0.0,0.06759228013103481,2.6053016142669044e-17,5
0.3333333333333333,0.3333333333333333,0.14285714285714285,0.24563161364657962,0.0,0.10655625619033068,4.085189073150911e-17,5
0.2,0.3333333333333333,0.14285714285714285,0.5243667171194742,0.0,0.10602967910228378,6.09809653695598e-18,5
0.2,0.3333333333333333,0.14285714285714285,-0.23084083212491963,0.7324038369844362,-0.0019817390143681782,-0.0003102832219794319,5
0.2,0.3333333333333333,0.14285714285714285,-0.23084083212491963,-0.7324038369844362,-0.0019817390143681735,0.00031028322197942747,5
0.2,0.3333333333333333,0.14285714285714285,-0.4684958903174194,0.0,-0.00410651257156704,-1.4300371448209972e-18,5
0.14285714285714285,0.3333333333333333,0.14285714285714285,-0.22974509513285613,0.3735832573797297,0.014170219454760295,0.007311695756021204,5
0.14285714285714285,0.3333333333333333,0.14285714285714285,-0.22974509513285613,-0.3735832573797297,0.014170219454760295,-0.007311695756021232,5
0.14285714285714285,0.3333333333333333,0.14285714285714285,0.47016757510316043,0.0,0.14062651515591162,-1.1587278591442473e-17,5
0.14285714285714285,0.3333333333333333,0.14285714285714285,0.5647124514513093,0.0,0.0085198345786999,-1.0858971756847206e-17,5
0.1,0.3333333333333333,0.14285714285714285,-0.6169552674535677,0.0,-0.003324218609717461,-1.3084986978520715e-17,5
0.1,0.3333333333333333,0.14285714285714285,0.5057252206707626,0.0,0.11963755661112409,-3.6075493330415365e-17,5
0.1,0.3333333333333333,0.14285714285714285,0.34429274562344137,0.6692010164232146,-0.0016366083003580138,0.0009578093032930837,5
0.1,0.3333333333333333,0.14285714285714285,0.34429274562344137,-0.6692010164232146,-0.001636608300358035,-0.0009578093032930991,5
10.0,0.3333333333333333,0.1,0.5521169735637708,0.0,-0.05523068465792102,-6.521056542250404e-17,5
10.0,0.3333333333333333,0.1,0.44166196938425434,0.0,0.19962042242991399,9.665118282748108e-17,5
10.0,0.3333333333333333,0.1,-0.6697084598071661,0.20369352477812463,0.001690980241052678,-0.0021510176300004926,5
10.0,0.3333333333333333,0.1,-0.6697084598071661,-0.20369352477812463,0.0016909802410527404,0.0021510176300004943,5
7.0,0.3333333333333333,0.1,0.36962798537067093,0.0,0.190722918943353,5.717023945239489e-17,5
7.0,0.3333333333333333,0.1,-0.2510572879504349,0.0,0.086566497981154,1.0020095416924108e-16,5
7.0,0.3333333333333333,0.1,0.09140284717186857,0.6984190739842716,0.0015485137622355358,0.0010075302801335606,5
7.0,0.3333333333333333,0.1,0.09140284717186857,-0.6984190739842716,0.0015485137622355402,-0.0010075302801335363,5
5.0,0.3333333333333333,0.1,0.36666953915765055,0.0,0.14821685692245,2.526912616006163e-18,5
5.0,0.3333333333333333,0.1,-0.6421471602811769,0.0,0.003028021912586589,-1.858468553808293e-18,5
5.0,0.3333333333333333,0.1,0.1937013228213455,0.8062157307277366,-0.00029240249435239055,-0.0005220662439776392,5
5.0,0.3333333333333333,0.1,0.1937013228213455,-0.8062157307277366,-0.0002924024943523901,0.0005220662439776367,5
2.0,0.3333333333333333,0.1,0.3134045168210199,0.0,0.2293897032880076,-2.5579074535637362e-18,5
2.0,0.3333333333333333,0.1,-0.08612356942120167,0.4546438355405765,0.01215429691741763,0.01490224578418728,5
2.0,0.3333333333333333,0.1,-0.08612356942120167,-0.4546438355405765,0.012154296917417647,-0.014902245784187276,5
2.0,0.3333333333333333,0.1,-0.7449903266399238,0.0,0.0012381672327826424,6.46298040261281e-20,5
1.0,0.3333333333333333,0.1,-0.29848807049082904,0.6589490174662497,-0.0013866008714841984,-0.0021285109170825077,5
1.0,0.3333333333333333,0.1,-0.29848807049082904,-0.6589490174662497,-0.0013866008714841975,0.0021285109170824956,5
1.0,0.3333333333333333,0.1,0.43961078292013595,0.0775657227912598,0.060842286503252255,0.021522950970224455,5
1.0,0.3333333333333333,0.1,0.43961078292013595,-0.0775657227912598,0.060842286503252116,-0.02152295097022447,5
0.5,0.3333333333333333,0.1,-0.4050958302986024,0.0,0.04682309022899755,0.0,5
0.5,0.3333333333333333,0.1,-0.29492979066735187,0.0,-0.08205038416473247,0.0,5
0.5,0.3333333333333333,0.1,0.5643234374557758,0.0,0.022663667442316845,0.0,5
0.5,0.3333333333333333,0.1,0.36389721057501717,0.0,0.10576293851201406,0.0,5
0.3333333333333333,0.3333333333333333,0.1,0.43386095744988606,0.0,0.15367482959609524,4.470977113752264e-18,5
0.3333333333333333,0.3333333333333333,0.1,-0.7248306539644143,0.0,0.003337442772912158,-4.9579557108897035e-20,5
0.3333333333333333,0.3333333333333333,0.1,0.025486691893162633,0.6454809577574495,-0.0003792101333224495,0.004437779241779662,5
0.3333333333333333,0.3333333333333333,0.1,0.025486691893162633,-0.6454809577574495,-0.000379210133322446,-0.004437779241779645,5
0.2,0.3333333333333333,0.1,0.5074286779524405,0.0,0.1242359422142522,-6.2353121225906785e-18,5
0.2,0.3333333333333333,0.1,-0.11580400872177626,0.7200898966716752,0.0008998833676617666,-0.0018689976748457323,5
0.2,0.3333333333333333,0.1,-0.11580400872177626,-0.7200898966716752,0.0008998833676617637,0.0018689976748457236,5
0.2,0.3333333333333333,0.1,-0.3212223034355543,0.0,-0.0023168716653384006,-2.1860068423636897e-18,5
0.14285714285714285,0.3333333333333333,0.1,0.48102448322094526,0.0,0.14894914984855795,-5.10284190949178e-18,5
0.14285714285714285,0.3333333333333333,0.1,-0.10177264779023816,0.39627129133633265,0.028596566758077265,-0.010440649801593324,5
0.14285714285714285,0.3333333333333333,0.1,-0.10177264779023816,-0.39627129133633265,0.028596566758077247,0.010440649801593297,5
0.14285714285714285,0.3333333333333333,0.1,-0.4248591149845807,0.0,0.024070961799846663,7.847507831151867e-18,5
0.1,0.3333333333333333,0.1,-0.4951010223128144,0.5727776163340274,-0.0023718887473076654,-0.0017247611625414354,5
0.1,0.3333333333333333,0.1,-0.4951010223128144,-0.5727776163340274,-0.0023718887473076584,0.0017247611625414423,5
0.1,0.3333333333333333,0.1,0.49714035874652535,0.0,0.13061123878534253,5.387343281788726e-18,5
0.1,0.3333333333333333,0.1,0.30162582215582345,0.0,-0.016248849164278722,5.706068385477846e-17,5
100.0,0.2,100.0,-0.15354522990179706,0.1727253557998897,-0.20747457061151053,0.03692615642369736,5
100.0,0.2,100.0,-0.15354522990179706,-0.1727253557998897,-0.20747457061151045,-0.036926156423697655,5
100.0,0.2,100.0,0.13107018220651376,0.6901370177097422,-0.004786404980720576,0.005671013709457766,5
100.0,0.2,100.0,0.13107018220651376,-0.6901370177097422,-0.0047864049807205935,-0.005671013709457705,5
10.0,0.2,100.0,-0.7928086649947704,0.0,-0.0013333093650687259,6.400813606454396e-18,5
10.0,0.2,100.0,0.8461393776325155,0.0,-0.0015463677030817273,-6.8913168358481805e-18,5
10.0,0.2,100.0,0.11811346074568299,0.1039037461553255,-0.02896651426808663,-0.22354362209586467,5
10.0,0.2,100.0,0.11811346074568299,-0.1039037461553255,-0.028966514268086354,0.22354362209586492,5
7.0,0.2,100.0,0.349128409569469,0.0,0.1537633990004496,1.0752015082158854e-16,5
7.0,0.2,100.0,0.19627916265869425,0.0,-0.12160896879346324,-2.252314892883722e-16,5
7.0,0.2,100.0,-0.6996487563155661,0.10651557591068359,-0.005618215769697729,0.0053626275069852064,5
7.0,0.2,100.0,-0.6996487563155661,-0.10651557591068359,-0.00561821576969769,-0.005362627506985218,5
5.0,0.2,100.0,0.17337271032187423,0.8111159786856295,-0.00076305005406475,-0.0008692357493133041,5
5.0,0.2,100.0,0.17337271032187423,-0.8111159786856295,-0.0007630500540647608,0.0008692357493132927,5
5.0,0.2,100.0,-0.7484586839356842,0.0,0.0018593827641117937,-2.0029349150904844e-18,5
5.0,0.2,100.0,0.14759808472637861,0.0,0.288197413857202,-7.185845968299534e-17,5
2.0,0.2,100.0,0.428495409770408,0.30416044128146097,0.020421653184960687,-0.01511377744487044,5
2.0,0.2,100.0,0.428495409770408,-0.30416044128146097,0.020421653184960642,0.015113777444870405,5
2.0,0.2,100.0,-0.28820252169926863,0.39064848458759505,-0.003931657314321955,-0.007260837685255105,5
2.0,0.2,100.0,-0.28820252169926863,-0.39064848458759505,-0.003931657314321989,0.007260837685255135,5
1.0,0.2,100.0,0.5386379556829755,0.2632610048500909,0.025381292812685485,0.0009223633242294125,5
1.0,0.2,100.0,0.5386379556829755,-0.2632610048500909,0.02538129281268542,-0.0009223633242294164,5
1.0,0.2,100.0,-0.054107232525812315,0.0,-0.30597541035219267,2.5383563554833134e-16,5
1.0,0.2,100.0,-0.782546304691986,0.0,-0.0007898137761294112,2.919052198436518e-17,5
0.5,0.2,100.0,0.5677324248807525,0.14502472753485826,0.07200246189372439,0.06649009468424051,5
0.5,0.2,100.0,0.5677324248807525,-0.14502472753485826,0.07200246189372442,-0.06649009468424051,5
0.5,0.2,100.0,-0.19704928164449603,0.5349727311892896,0.003374839151011342,0.001249966825909231,5
0.5,0.2,100.0,-0.19704928164449603,-0.5349727311892896,0.003374839151011354,-0.0012499668259092413,5
0.3333333333333333,0.2,100.0,-0.28971755876818706,0.0,0.03743371465825494,-5.370351220530127e-18,5
0.3333333333333333,0.2,100.0,0.38389967075788045,0.0,0.16252355202064306,-9.43771273403931e-18,5
0.3333333333333333,0.2,100.0,0.7147307584598622,0.1743365824380748,0.012064676264656835,7.005215045863397e-05,5
0.3333333333333333,0.2,100.0,0.7147307584598622,-0.1743365824380748,0.01206467626465683,-7.005215045862936e-05,5
0.2,0.2,100.0,0.47761209967190277,0.0,0.17920011098819266,-4.702797485835056e-17,5
0.2,0.2,100.0,0.3405189893325345,0.0,-0.06652994896423836,7.332184437578224e-17,5
0.2,0.2,100.0,-0.7732903202970718,0.41022909471435864,-0.0003617229376562368,-0.00041151838025862633,5
0.2,0.2,100.0,-0.7732903202970718,-0.41022909471435864,-0.0003617229376562095,0.0004115183802586133,5
0.14285714285714285,0.2,100.0,0.5381511179120373,0.0,0.07715619984236152,1.2851220446000137e-17,5
0.14285714285714285,0.2,100.0,0.25162886084081426,0.0,0.09983742348483694,-7.716911143134315e-17,5
0.14285714285714285,0.2,100.0,-0.2561436371849626,0.5261187702796121,-0.001870445197540716,0.004278754397974642,5
0.14285714285714285,0.2,100.0,-0.2561436371849626,-0.5261187702796121,-0.0018704451975407404,-0.004278754397974656,5
0.1,0.2,100.0,0.4928077192697943,0.0,0.13488152095757003,-2.5245130988011752e-17,5
0.1,0.2,100.0,-0.02290499440318345,0.5805316977882692,0.005852696817926302,0.002106718927467773,5
0.1,0.2,100.0,-0.02290499440318345,-0.5805316977882692,0.005852696817926262,-0.0021067189274677814,5
0.1,0.2,100.0,-0.465540058014935,0.0,-0.0028618195619143174,3.4125886405564128e-18,5
100.0,0.2,10.0,-0.009456751919040982,0.5322238588140302,0.004814462519499956,-0.01017121811359062,5
100.0,0.2,10.0,-0.009456751919040982,-0.5322238588140302,0.004814462519499967,0.010171218113590605,5
100.0,0.2,10.0,0.5083867891309081,0.0,0.08783770248458568,-1.8830270296362922e-17,5
100.0,0.2,10.0,0.5987558644921256,0.0,-0.030851775968102433,1.4886340753466454e-17,5
10.0,0.2,10.0,-0.3645689660009763,0.0,0.04962785977361617,-8.994260089261333e-17,5
10.0,0.2,10.0,0.09384575243909973,0.0,0.646124121563246,-4.898210854505338e-16,5
10.0,0.2,10.0,0.09509207227976889,0.6595457232684784,-0.0007361684819432423,0.0029312574691191117,5
10.0,0.2,10.0,0.09509207227976889,-0.6595457232684784,-0.000736168481943243,-0.002931257469119068,5
7.0,0.2,10.0,-0.02799927037085627,0.6669388548395783,0.0034468116482507384,0.001297784738105192,5
7.0,0.2,10.0,-0.02799927037085627,-0.6669388548395783,0.0034468116482506066,-0.001297784738105391,5
7.0,0.2,10.0,0.6158834733237345,0.0,-0.012436749711244605,-1.7498548129329154e-16,5
7.0,0.2,10.0,0.3161196824417136,0.0,0.14826535245392686,-3.2254429919137287e-17,5
5.0,0.2,10.0,0.2982845962087931,0.7125798541251126,-0.0012698682433692119,0.002856419310249493,5
5.0,0.2,10.0,0.2982845962087931,-0.7125798541251126,-0.0012698682433691854,-0.0028564193102494644,5
5.0,0.2,10.0,0.04877084298201484,0.14982629311264173,-0.1553793251316273,-0.20511871033454745,5
5.0,0.2,10.0,0.04877084298201484,-0.14982629311264173,-0.15537932513162728,0.2051187103345475,5
2.0,0.2,10.0,0.15542882810769745,0.0,0.33023456563154463,-3.880774128295012e-17,5
2.0,0.2,10.0,0.06945143922955352,0.4846669284887351,-0.009542936413734405,0.0128718814795643,5
2.0,0.2,10.0,0.06945143922955352,-0.4846669284887351,-0.009542936413734411,-0.01287188147956428,5
2.0,0.2,10.0,-0.8577161004072826,0.0,-5.622600277402806e-05,-1.5731235647184216e-18,5
1.0,0.2,10.0,0.5998281156190266,0.28777494799902137,0.014155381744844642,0.0005427530878916994,5
1.0,0.2,10.0,0.5998281156190266,-0.28777494799902137,0.014155381744844472,-0.0005427530878918766,5
1.0,0.2,10.0,-0.1564313485133008,0.0,-0.18901522571335738,-7.017790429394745e-17,5
1.0,0.2,10.0,-0.8916421606599153,0.0,-0.0003403111923728311,-2.448685763098193e-17,5
0.5,0.2,10.0,0.557199023809942,0.1783625609623116,0.060309419683676015,0.03566806938751537,5
0.5,0.2,10.0,0.557199023809942,-0.1783625609623116,0.060309419683675966,-0.03566806938751537,5
0.5,0.2,10.0,-0.2974088320265861,0.32749799679569647,0.0082757507761516,-0.010107800190504323,5
0.5,0.2,10.0,-0.2974088320265861,-0.32749799679569647,0.008275750776151574,0.010107800190504399,5
0.3333333333333333,0.2,10.0,-0.5951926366693834,0.0,0.0026355447333744524,5.32413561928075e-18,5
0.3333333333333333,0.2,10.0,0.5568234352216506,0.21071019721679177,0.03598708052818645,-0.034604982606524545,5
0.3333333333333333,0.2,10.0,0.5568234352216506,-0.21071019721679177,0.03598708052818641,0.03460498260652454,5
0.3333333333333333,0.2,10.0,0.1640379299013576,0.0,0.06407550985437244,-1.1788089182538271e-18,5
0.2,0.2,10.0,0.5113749983083585,0.0,0.12671009295766525,-5.922891669059266e-18,5
0.2,0.2,10.0,-0.3902971929541795,0.0,-0.009212097391455069,-1.292976736858454e-17,5
0.2,0.2,10.0,0.11991230832618412,0.7741823768356811,0.0005011226558068087,0.001444898300544863,5
0.2,0.2,10.0,0.11991230832618412,-0.7741823768356811,0.0005011226558068074,-0.0014448983005448679,5
0.14285714285714285,0.2,10.0,0.39747038136459134,0.0,0.5463303519460422,-8.028107946076559e-15,5
0.14285714285714285,0.2,10.0,0.16693710076665208,0.040777243933148626,0.16105193827005174,2.5764346590969627,5
0.14285714285714285,0.2,10.0,0.16693710076665208,-0.040777243933148626,0.16105193826995234,-2.5764346590969693,5
0.14285714285714285,0.2,10.0,-0.820352531918189,0.0,0.00031588917537393236,-5.089313647057803e-16,5
0.1,0.2,10.0,0.5055662831666434,0.0,0.1376263833344661,-1.8090530732015763e-18,5
0.1,0.2,10.0,-0.44648161258641855,0.0,0.014675921486749332,1.1876681604978076e-17,5
0.1,0.2,10.0,-0.2944757870599778,0.568361943828893,0.0007499816124360345,-0.0036069517555511166,5
0.1,0.2,10.0,-0.2944757870599778,-0.568361943828893,0.000749981612436036,0.003606951755551122,5
100.0,0.2,7.0,0.3178936292347747,0.0,0.11358624840006581,3.585053428970855e-18,5
100.0,0.2,7.0,-0.4757314293798023,0.6585022292140986,-0.000539444478030917,-0.001996185567586519,5
100.0,0.2,7.0,-0.4757314293798023,-0.6585022292140986,-0.0005394444780309127,0.001996185567586523,5
100.0,0.2,7.0,-0.8667464061425879,0.0,-0.0003697536740724555,-8.076652727616696e-20,5
10.0,0.2,7.0,-0.06501466758034813,0.5628694803344257,0.015237879051805996,-0.0014102382786622823,5
10.0,0.2,7.0,-0.06501466758034813,-0.5628694803344257,0.015237879051805958,0.0014102382786641732,5
10.0,0.2,7.0,0.057018873748776365,0.20702682908829234,-0.14569036075154904,-0.1417118918369395,5
10.0,0.2,7.0,0.057018873748776365,-0.20702682908829234,-0.14569036075154937,0.14171189183693986,5
7.0,0.2,7.0,0.2744410513087042,0.0,0.13165160180496235,6.748492355217514e-18,5
7.0,0.2,7.0,-0.6937896128851347,0.0,-0.0037581789796408012,9.631339392139463e-19,5
7.0,0.2,7.0,-0.3144010999632243,0.6676005819019626,-0.0017183001965881686,-0.0005483717064088369,5
7.0,0.2,7.0,-0.3144010999632243,-0.6676005819019626,-0.0017183001965881694,0.000548371706408836,5
5.0,0.2,7.0,0.4168533269546772,0.10057571802970405,0.05075969046925694,0.030344375441568826,5
5.0,0.2,7.0,0.4168533269546772,-0.10057571802970405,0.05075969046925668,-0.03034437544156893,5
5.0,0.2,7.0,-0.7578035354948497,0.3491053129347881,0.00019357279135024137,0.0005255271494032171,5
5.0,0.2,7.0,-0.7578035354948497,-0.3491053129347881,0.00019357279135025915,-0.0005255271494032265,5
2.0,0.2,7.0,0.15403445642173513,0.252013731654481,0.01738347706392197,-0.06598647562721228,5
2.0,0.2,7.0,0.15403445642173513,-0.252013731654481,0.017383477063921998,0.06598647562721238,5
2.0,0.2,7.0,-0.8452756207273309,0.35497850290506827,0.0004197176707493728,-0.00013311003496924983,5
2.0,0.2,7.0,-0.8452756207273309,-0.35497850290506827,0.00041971767074935873,0.00013311003496925593,5
1.0,0.2,7.0,-0.5027779685116226,0.3777541423820791,0.008274372510493297,-0.000864115729700848,5
1.0,0.2,7.0,-0.5027779685116226,-0.3777541423820791,0.008274372510493308,0.0008641157297008566,5
1.0,0.2,7.0,0.7087305390614648,0.0,-0.007375687031316459,-1.1178270913572755e-17,5
1.0,0.2,7.0,0.2226573457643763,0.0,0.2617744654333587,5.813844108866259e-17,5
0.5,0.2,7.0,-0.41550966189785665,0.0,-0.016605237703683027,-1.5190593116306027e-17,5
0.5,0.2,7.0,0.4977700132083712,0.2860327613419425,0.03380433865403603,-0.03115457922575805,5
0.5,0.2,7.0,0.4977700132083712,-0.2860327613419425,0.033804338654036,0.03115457922575802,5
0.5,0.2,7.0,0.7301985798080326,0.0,-0.007430464881671189,-7.350247578874598e-18,5
0.3333333333333333,0.2,7.0,-0.7102147997369478,0.0,0.001273707241473452,9.225605427693427e-17,5
0.3333333333333333,0.2,7.0,0.09362585286436877,0.0,-0.14675992328215617,4.053684220110534e-15,5
0.3333333333333333,0.2,7.0,0.5692638985094485,0.011421940634676516,0.08160928126660193,0.5670975127826167,5
0.3333333333333333,0.2,7.0,0.5692638985094485,-0.011421940634676516,0.08160928126659936,-0.5670975127826172,5
0.2,0.2,7.0,0.5787903992524757,0.06313566180402362,0.0574121037378308,0.03158333533839942,5
0.2,0.2,7.0,0.5787903992524757,-0.06313566180402362,0.057412103737830886,-0.03158333533839942,5
0.2,0.2,7.0,-0.7029387613941629,0.23616551231209712,-0.0005318246686819433,0.0008995523041806643,5
0.2,0.2,7.0,-0.7029387613941629,-0.23616551231209712,-0.000531824668681952,-0.0008995523041806895,5
0.14285714285714285,0.2,7.0,0.5146082544435556,0.0,0.12169814544589673,-1.180147839036439e-17,5
0.14285714285714285,0.2,7.0,-0.14280321946432684,0.0,0.13521533069567432,-1.7728414801101705e-16,5
0.14285714285714285,0.2,7.0,-0.5052685531819274,0.2165705647493301,-0.01691007900233215,0.004375285225566738,5
0.14285714285714285,0.2,7.0,-0.5052685531819274,-0.2165705647493301,-0.016910079002332174,-0.004375285225566682,5
0.1,0.2,7.0,-0.5197068465653167,0.5387081812275545,-0.0012261767433487012,-0.00019994218611487773,5
0.1,0.2,7.0,-0.5197068465653167,-0.5387081812275545,-0.0012261767433486936,0.00019994218611477538,5
0.1,0.2,7.0,0.4513154661490048,0.0,0.12309311628103109,-4.973014053132274e-17,5
0.1,0.2,7.0,0.6671661496286443,0.0,0.00924127681868588,-9.469695199933066e-17,5
100.0,0.2,5.0,0.28794118388424,0.0,0.12039020672963621,-4.8976506093280534e-18,5
100.0,0.2,5.0,0.13061564950276705,0.6269592103189395,0.006000872434363795,-0.0020371264097390884,5
100.0,0.2,5.0,0.13061564950276705,-0.6269592103189395,0.006000872434363798,0.0020371264097390875,5
100.0,0.2,5.0,-0.8363821722078097,0.0,0.0006422214100895061,6.825719174217288e-20,5
10.0,0.2,5.0,-0.6107105451800356,0.0,-0.011790884226365608,-1.2746197302786399e-17,5
10.0,0.2,5.0,0.10363601497821243,0.4921581460922609,-0.008472011870410889,-0.02019416267295961,5
10.0,0.2,5.0,0.10363601497821243,-0.4921581460922609,-0.008472011870410866,0.020194162672959582,5
10.0,0.2,5.0,0.601547851134167,0.0,0.017052731183581995,4.516919740497578e-18,5
7.0,0.2,5.0,0.5657655182830498,0.0,0.014867228224701354,9.000137509629427e-17,5
7.0,0.2,5.0,0.01999711731962664,0.0,1.742682095933744,-8.40051088535954e-15,5
7.0,0.2,5.0,-0.6539286946169922,0.2938632056682107,0.0007952027149143214,0.002490334769560411,5
7.0,0.2,5.0,-0.6539286946169922,-0.2938632056682107,0.0007952027149145324,-0.002490334769560701,5
5.0,0.2,5.0,0.26503153608331387,0.2067373516980461,0.04863416514530356,-0.030742613688517387,5
5.0,0.2,5.0,0.26503153608331387,-0.2067373516980461,0.0486341651453035,0.030742613688517408,5
5.0,0.2,5.0,0.5453436921657899,0.5512175914269772,-0.0013349520055489688,-0.0017416122236942287,5
5.0,0.2,5.0,0.5453436921657899,-0.5512175914269772,-0.0013349520055489813,0.001741612223694218,5
2.0,0.2,5.0,0.4393488273912478,0.0,0.0731898969831291,6.534632789269593e-18,5
2.0,0.2,5.0,-0.2184650090132286,0.628658273621705,-0.007078710395014067,-0.002261974548172876,5
2.0,0.2,5.0,-0.2184650090132286,-0.628658273621705,-0.00707871039501407,0.0022619745481728872,5
2.0,0.2,5.0,-0.8037724180101786,0.0,-0.0013092457057100086,3.6968851556465995e-18,5
1.0,0.2,5.0,0.4379855502093787,0.17138960079707663,0.0596618247338671,0.02120984402213114,5
1.0,0.2,5.0,0.4379855502093787,-0.17138960079707663,0.05966182473386713,-0.02120984402213109,5
1.0,0.2,5.0,-0.05759343652594989,0.9300873041312789,-0.00019162133613785987,-3.1461635886070486e-05,5
1.0,0.2,5.0,-0.05759343652594989,-0.9300873041312789,-0.0001916213361378668,3.1461635886069206e-05,5
0.5,0.2,5.0,0.6008007895432357,0.24202111204619847,0.0260804069064883,-0.003375737338539084,5
0.5,0.2,5.0,0.6008007895432357,-0.24202111204619847,0.026080406906488347,0.003375737338539112,5
0.5,0.2,5.0,0.09356904261638674,0.28134329756493,0.02633280788534837,-0.03417135907102626,5
0.5,0.2,5.0,0.09356904261638674,-0.28134329756493,0.02633280788534844,0.03417135907102627,5
0.3333333333333333,0.2,5.0,0.37965587271166595,0.17837774464313647,0.010950684603761994,-0.12674813459462064,5
0.3333333333333333,0.2,5.0,0.37965587271166595,-0.17837774464313647,0.010950684603762077,0.12674813459462073,5
0.3333333333333333,0.2,5.0,-0.27316354972540036,0.41594344111565834,-0.005064276560275373,-0.013131316894414161,5
0.3333333333333333,0.2,5.0,-0.27316354972540036,-0.41594344111565834,-0.0050642765602753595,0.013131316894414154,5
0.2,0.2,5.0,0.6411303183673573,0.0,0.022683889185750285,1.0405399546976254e-17,5
0.2,0.2,5.0,0.39808712628816134,0.0,0.134129295343069,-4.585256223091281e-17,5
0.2,0.2,5.0,-0.5786827085590747,0.3636130110624784,0.001893792535875734,-0.0005498257499328377,5
0.2,0.2,5.0,-0.5786827085590747,-0.3636130110624784,0.0018937925358757436,0.0005498257499327961,5
0.14285714285714285,0.2,5.0,0.5504391375986543,0.0,0.1010413749900045,5.306912005329476e-18,5
0.14285714285714285,0.2,5.0,-0.08333256515643972,0.6311521854362105,-0.004251685394105206,-0.002752734476198868,5
0.14285714285714285,0.2,5.0,-0.08333256515643972,-0.6311521854362105,-0.004251685394105204,0.0027527344761988713,5
0.14285714285714285,0.2,5.0,-0.741878986021824,0.0,-0.0026832534883518655,-2.2429018368164727e-18,5
0.1,0.2,5.0,0.4283574226074883,0.05950876573373717,0.0583724025349342,-0.11670130494313614,5
0.1,0.2,5.0,0.4283574226074883,-0.05950876573373717,0.0583724025349343,0.11670130494313606,5
0.1,0.2,5.0,-0.8537825826496029,0.0,-0.0008758252103982471,-3.288923614422265e-17,5
0.1,0.2,5.0,-0.4316856635519843,0.0,0.00525570470652498,7.516353259809817e-17,5
100.0,0.2,2.0,0.4364124941983183,0.31392690408400287,0.008846397084428113,-0.029155291232878695,5
100.0,0.2,2.0,0.4364124941983183,-0.31392690408400287,0.008846397084428134,0.029155291232878695,5
100.0,0.2,2.0,-0.04034626484717848,0.5230346954401873,0.006852910709383419,-0.010712044472519262,5
100.0,0.2,2.0,-0.04034626484717848,-0.5230346954401873,0.0068529107093834255,0.010712044472519267,5
10.0,0.2,2.0,0.24334977509086392,0.47515568005515524,-0.02284917230696743,-0.011667718431703531,5
10.0,0.2,2.0,0.24334977509086392,-0.47515568005515524,-0.022849172306967428,0.011667718431703462,5
10.0,0.2,2.0,-0.23697012404892095,0.26170692915037413,-0.05660439865543111,-0.022541587771727746,5
10.0,0.2,2.0,-0.23697012404892095,-0.26170692915037413,-0.0566043986554311,0.022541587771727656,5
7.0,0.2,2.0,0.2950760487662665,0.0,0.14324042643145973,-5.126232288371865e-18,5
7.0,0.2,2.0,-0.7200703187673421,0.0,0.008048017089491979,2.2039137654824022e-18,5
7.0,0.2,2.0,-0.19840093689114946,0.705783148655866,0.0021910086454706166,0.0012016323185387323,5
7.0,0.2,2.0,-0.19840093689114946,-0.705783148655866,0.0021910086454706187,-0.0012016323185387349,5
5.0,0.2,2.0,0.20220848180091694,0.0,0.22001836885551584,-1.7260413983230166e-18,5
5.0,0.2,2.0,-0.5805781191440833,0.5940434890340205,0.0012065863141269624,0.0007279037814109883,5
5.0,0.2,2.0,-0.5805781191440833,-0.5940434890340205,0.0012065863141269518,-0.0007279037814109914,5
5.0,0.2,2.0,-0.27430154957166575,0.0,-0.0173049479519627,-8.752210079225832e-19,5
2.0,0.2,2.0,-0.6211666368714109,0.0,0.0038246150408076406,-1.5239917260841112e-17,5
2.0,0.2,2.0,0.20060463083866026,0.0,0.18856736720027123,-4.6301561677311923e-17,5
