J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
0,10,2.5,0.21312022346859358,0.0,0.5209444296687791,-2.8832691207394094e-18,5
2,10,2.5,-0.23442875018052528,0.3624493996648168,-0.018917151972070823,-0.007336042425260944,5
2,10,2.5,-0.23442875018052528,-0.3624493996648168,-0.01891715197207086,0.007336042425260985,5
2,10,2.5,0.41761168496997064,0.14614362620577642,0.08147596881519974,-0.021064320457098915,5
2,10,2.5,0.41761168496997064,-0.14614362620577642,0.08147596881519968,0.02106432045709892,5
4,10,2.5,0.26896408792334375,0.0,0.32978671903599455,-3.943689474146661e-18,5
4,10,2.5,-0.4808482586455861,0.5884837057890833,-0.0010004981713082222,-0.0006684285247089398,5
4,10,2.5,-0.4808482586455861,-0.5884837057890833,-0.001000498171308243,0.0006684285247089537,5
4,10,2.5,0.9881657598612706,0.0,-7.849767011578883e-05,3.58691633442426e-18,5
5,10,2.5,0.1155349705483886,0.04986399615653408,-0.07410255208794464,-1.0014285163744814,5
5,10,2.5,0.1155349705483886,-0.04986399615653408,-0.07410255208795719,1.0014285163744754,5
5,10,2.5,-0.38136917134810755,0.6749917257870324,-0.0008724077769366711,0.0004914169537247477,5
5,10,2.5,-0.38136917134810755,-0.6749917257870324,-0.000872407776936659,-0.0004914169537245855,5
6,10,2.5,0.2853482164090317,0.0,0.2994510769203523,1.2917644973459788e-17,5
6,10,2.5,-0.32936626733717844,0.0,-0.017582021734191797,2.0940497986627946e-17,5
6,10,2.5,-0.034796647987403645,0.5532818951505113,0.0021991907760864856,0.0035252689103689207,5
6,10,2.5,-0.034796647987403645,-0.5532818951505113,0.0021991907760864834,-0.003525268910368919,5
7,10,2.5,0.09649231312677067,0.0,1.3321600282826813,1.2972136114775274e-15,5
7,10,2.5,0.08671379800784856,0.22080254941659183,-0.18040658979496704,0.05705249102911884,5
7,10,2.5,0.08671379800784856,-0.22080254941659183,-0.1804065897949663,-0.05705249102911876,5
7,10,2.5,-0.873185431242084,0.0,-0.0006238132386198259,-2.8680610428382884e-17,5
8,10,2.5,0.27469044068719206,0.0,0.3093745660114164,-4.4077775828734966e-18,5
8,10,2.5,-0.6705548499367078,0.0,0.004960643722091137,-2.9375282858931562e-18,5
8,10,2.5,-0.34998574077006545,0.5954517187835975,0.0024891735821396736,0.0020267229289872967,5
8,10,2.5,-0.34998574077006545,-0.5954517187835975,0.00248917358213967,-0.0020267229289873,5
9,10,2.5,-0.06942935485373034,0.5189785589898231,-0.009071396091483821,0.006276779754419429,5
9,10,2.5,-0.06942935485373034,-0.5189785589898231,-0.009071396091483797,-0.006276779754419381,5
9,10,2.5,0.1691340557901664,0.0,0.3066431174219634,-7.771692591353895e-17,5
9,10,2.5,0.34410592518371635,0.0,0.07178539171610307,5.206832013105201e-17,5
10,10,2.5,0.24934666395196656,0.0,0.4521093824557518,-1.7369341944906015e-16,5
10,10,2.5,-0.06933515218570398,0.0,0.6791963398935879,-2.3915490742005674e-16,5
10,10,2.5,-0.2964992749164035,0.6335400409917321,0.0034534738400650504,-0.0035492649945847474,5
10,10,2.5,-0.2964992749164035,-0.6335400409917321,0.003453473840065117,0.003549264994584672,5
11,10,2.5,0.28520212818384727,0.0,0.2837469745581566,-1.1819056559032102e-17,5
11,10,2.5,0.25541017577699876,0.5810647559502752,0.0009057219988485231,0.004088601744377698,5
11,10,2.5,0.25541017577699876,-0.5810647559502752,0.0009057219988485231,-0.004088601744377693,5
11,10,2.5,-0.5645102439651465,0.0,0.0010003347775643177,-7.32696803038177e-19,5
12,10,2.5,0.5227160202742496,0.0,0.05074532769413765,7.337222888452857e-16,5
12,10,2.5,-0.009402476857110077,0.0,-5.991427213827482,8.235686290443669e-14,5
12,10,2.5,-0.24120396744576403,0.4745646242207883,-0.005802692435265395,0.010236585818596673,5
12,10,2.5,-0.24120396744576403,-0.4745646242207883,-0.005802692435267027,-0.010236585818595873,5
13,10,2.5,0.3454876836716545,0.0,0.20062563505322462,-2.0522483872684062e-17,5
13,10,2.5,-0.5940308956421745,0.0,-0.011721438839828673,-1.331171116122035e-17,5
13,10,2.5,-0.13676856245636057,0.5512593873012543,-0.0060643923447949374,-0.007499665641902473,5
13,10,2.5,-0.13676856245636057,-0.5512593873012543,-0.00606439234479494,0.007499665641902454,5
14,10,2.5,0.424634861603658,0.0,0.11775259373544025,2.045937878550869e-19,5
14,10,2.5,-0.03399474632135015,0.4871299438184572,-0.013226324776490217,-0.013511431430015883,5
14,10,2.5,-0.03399474632135015,-0.4871299438184572,-0.013226324776490193,0.013511431430015881,5
14,10,2.5,-0.6478032293084108,0.0,-0.0021771861496163204,-4.337444122053495e-18,5
15,10,2.5,0.32593363120602514,0.0,0.20355805143948758,4.1945708366008986e-17,5
15,10,2.5,0.10799205139044663,0.5286379396598923,0.0016241403704527386,-0.013807897974962987,5
15,10,2.5,0.10799205139044663,-0.5286379396598923,0.0016241403704527733,0.013807897974962987,5
15,10,2.5,-0.9460107172834958,0.0,-0.00020275628875981322,-1.5421235678524629e-18,5
16,10,2.5,0.1723225982915978,0.06492320241837156,-0.0441887789757025,-0.7803698295624606,5
16,10,2.5,0.1723225982915978,-0.06492320241837156,-0.04418877897571366,0.780369829562454,5
16,10,2.5,-0.9151689682442472,0.2845775369718987,-5.471649173778262e-05,-0.00022112092841038568,5
16,10,2.5,-0.9151689682442472,-0.2845775369718987,-5.4716491737851585e-05,0.00022112092841022717,5
17,10,2.5,-0.734339740929209,0.0,0.0013113549097391037,5.3645597653693867e-17,5
17,10,2.5,0.38001976519256414,0.04255143495972559,0.15863667195363296,0.3162808640209448,5
17,10,2.5,0.38001976519256414,-0.04255143495972559,0.15863667195363276,-0.31628086402094485,5
17,10,2.5,0.9171978483238075,0.0,0.0004617700319714407,5.676816978230176e-17,5
18,10,2.5,0.43524266233544956,0.0,0.11973237211582079,1.485621535827509e-17,5
18,10,2.5,-0.169597843164688,0.32820472739386264,-0.04015302585451775,-0.011486688228567889,5
18,10,2.5,-0.169597843164688,-0.32820472739386264,-0.04015302585451775,0.011486688228567903,5
18,10,2.5,-0.8977950955768486,0.0,0.00012168426769560603,2.3640092418776054e-18,5
19,10,2.5,-0.5040024153409335,0.0,-0.00477784777250701,3.1384265505312736e-17,5
19,10,2.5,0.3056498527656701,0.0,0.2508631632905263,1.6274335447223566e-16,5
19,10,2.5,0.5031518488109362,0.6438483271106964,-0.0010059905788308429,0.00022384259362914663,5
19,10,2.5,0.5031518488109362,-0.6438483271106964,-0.0010059905788307954,-0.00022384259362914533,5
20,10,2.5,0.30397152844849507,0.0,0.2521852267727422,-1.426180346247748e-17,5
20,10,2.5,0.3020264242607089,0.7487436783567463,-0.0015379469126521753,0.001418761112949646,5
20,10,2.5,0.3020264242607089,-0.7487436783567463,-0.0015379469126521796,-0.0014187611129496533,5
20,10,2.5,-0.8486782667004448,0.0,-0.0010307595293545819,-1.8139161234275376e-19,5
25,10,2.5,0.43543113101632086,0.0,0.1322424587027647,-2.755132292004578e-18,5
25,10,2.5,-0.13066443178928078,0.41009234644742976,-0.02637433524026002,-0.005200086265266802,5
25,10,2.5,-0.13066443178928078,-0.41009234644742976,-0.026374335240260064,0.00520008626526684,5
25,10,2.5,-0.47448346582574197,0.0,-0.020708750356535216,3.826858108614183e-18,5
30,10,2.5,-0.5998391862894754,0.0,-0.005618935524744422,-7.665430968224385e-18,5
30,10,2.5,0.2759195322943127,0.0,0.3173141044920835,2.5929575495697882e-17,5
30,10,2.5,0.7217148746277573,0.4915212838463195,0.0004175295874260654,0.0001745668303889096,5
30,10,2.5,0.7217148746277573,-0.4915212838463195,0.00041752958742609944,-0.0001745668303889265,5
0,10,5,0.19949828925008345,0.0,0.42836449971492063,-1.318332481106e-18,5
0,10,5,-0.2126433603947967,0.689722891077776,-0.002237464755062242,0.001967587328626957,5
0,10,5,-0.2126433603947967,-0.689722891077776,-0.0022374647550622464,-0.0019675873286269475,5
0,10,5,-0.6625931106218969,0.0,-0.003423416676418856,2.7078636839470583e-18,5
2,10,5,-0.15514342050795737,0.0,0.056470077681755354,2.8123333615516795e-16,5
2,10,5,0.2872952706954678,0.0,0.31016840215824465,8.778811011850669e-17,5
2,10,5,0.30718172262209076,0.7188803033397201,0.001409262863754522,0.00025753765580534385,5
2,10,5,0.30718172262209076,-0.7188803033397201,0.001409262863754466,-0.00025753765580534103,5
4,10,5,0.18919315535043663,0.0,0.8083963651826016,-1.2263751147349961e-16,5
4,10,5,-0.11346781568360537,0.0,0.802921652980759,5.51440855814408e-16,5
4,10,5,-0.21906843558956837,0.34193726377183703,0.011992218039856126,-0.04424711970999094,5
4,10,5,-0.21906843558956837,-0.34193726377183703,0.011992218039856029,0.044247119709990755,5
5,10,5,0.16598589580281375,0.13410126366220154,-0.02863873691758053,-0.34113761582602525,5
5,10,5,0.16598589580281375,-0.13410126366220154,-0.028638736917580863,0.341137615826025,5
5,10,5,-0.4317487100359756,0.4796807447696168,-0.00014892505289007194,-0.00251508584787394,5
5,10,5,-0.4317487100359756,-0.4796807447696168,-0.00014892505289012745,0.002515085847873961,5
6,10,5,-0.3820932495969168,0.14818354076110074,0.01223100439036221,-0.02296923491171045,5
6,10,5,-0.3820932495969168,-0.14818354076110074,0.012231004390362584,0.022969234911710205,5
6,10,5,0.31655150041142655,0.0,0.23079126381574055,-1.0342326203552123e-16,5
6,10,5,0.9040167067793416,0.0,0.0003948942676317147,-1.234381383703236e-17,5
7,10,5,-0.34378270426560736,0.0,0.062196916499591116,-2.9873271999632354e-16,5
7,10,5,0.1674845180492731,0.0,0.6512650281633067,-7.036047088933621e-16,5
7,10,5,0.2529061554593725,0.6370309204900909,-0.0029478617672851534,0.0018014862079878185,5
7,10,5,0.2529061554593725,-0.6370309204900909,-0.002947861767285165,-0.0018014862079878528,5
8,10,5,0.2510171328453404,0.0,0.3139437571265816,1.1710620737379574e-18,5
8,10,5,0.4615061931469027,0.7348215668825657,-6.161962465643994e-05,-0.0010125271567977857,5
8,10,5,0.4615061931469027,-0.7348215668825657,-6.16196246564265e-05,0.0010125271567977866,5
8,10,5,-0.7999291407732366,0.0,-0.0005660507446830301,-4.750894277438899e-19,5
9,10,5,0.5282205520692476,0.0,-0.022818997972876495,2.131761182147452e-17,5
9,10,5,0.3164439666261531,0.0,0.29051442226854557,-1.154607654139733e-17,5
9,10,5,-0.13912453230511546,0.6662991611152115,0.0005021937581676202,0.0017103160418617414,5
9,10,5,-0.13912453230511546,-0.6662991611152115,0.0005021937581676237,-0.0017103160418616712,5
10,10,5,0.14688552855844195,0.0,0.724193563162965,4.32984471063884e-17,5
10,10,5,0.03413066468793796,0.5493855566011829,-0.009896275627921326,0.01593319082988282,5
10,10,5,0.03413066468793796,-0.5493855566011829,-0.009896275627921312,-0.015933190829882832,5
10,10,5,-0.7231605451114849,0.0,-0.0030223493055305376,5.92261743710814e-18,5
11,10,5,0.35442224754517054,0.0,0.21811699020363562,1.659664475869507e-17,5
11,10,5,-0.15501992183382002,0.4005831643203001,-0.002150457156067955,-0.011973916168357832,5
11,10,5,-0.15501992183382002,-0.4005831643203001,-0.002150457156067943,0.011973916168357886,5
11,10,5,-0.3963379492502524,0.0,0.0028720620911867685,-1.4682650579898558e-18,5
12,10,5,-0.30267771759041395,0.6944810998364869,-0.0014353055811630066,0.0021138753168750937,5
12,10,5,-0.30267771759041395,-0.6944810998364869,-0.0014353055811630387,-0.0021138753168750825,5
12,10,5,0.5131220277169626,0.0,0.03699295770543818,-2.8584756230594954e-18,5
12,10,5,0.1506364339892436,0.0,0.4894733654193019,-4.664656344102979e-17,5
13,10,5,0.30166953693131915,0.0,0.260170942912637,-1.335805199037193e-18,5
13,10,5,0.9120404871566921,0.0,-3.3371691930101685e-05,-6.680933489645963e-19,5
13,10,5,-0.6972240902771265,0.41186914692055493,0.00015992709315950897,0.0002305080389181457,5
13,10,5,-0.6972240902771265,-0.41186914692055493,0.00015992709315950724,-0.00023050803891815004,5
14,10,5,0.31938161502980544,0.0,0.2592208065587738,-2.4011814764384366e-17,5
14,10,5,0.18950565673159614,0.48734000189560245,-0.005036063354949642,0.009219685106441071,5
14,10,5,0.18950565673159614,-0.48734000189560245,-0.005036063354949666,-0.009219685106441094,5
14,10,5,-0.820298008099398,0.0,-0.0004166430602812321,5.588510170008045e-18,5
15,10,5,-0.3817202923410571,0.0,-0.011358856685895176,-1.7791580848082358e-17,5
15,10,5,0.3078646101670754,0.0,0.24948048919206559,-1.0021500571004498e-16,5
15,10,5,0.5419893451847309,0.7709665470387744,-0.00025698401256133287,0.0001640313276143123,5
15,10,5,0.5419893451847309,-0.7709665470387744,-0.0002569840125614106,-0.00016403132761434928,5
16,10,5,0.2867176391380859,0.0,0.2830656223763134,4.050959682474011e-18,5
16,10,5,-0.022139198092352222,0.6796752848697231,-0.004305419870904246,0.00143121414893896,5
16,10,5,-0.022139198092352222,-0.6796752848697231,-0.004305419870904225,-0.001431214148938972,5
16,10,5,-0.9397585211797271,0.0,0.00027260477323097433,-3.683832046898313e-18,5
17,10,5,0.24446813817910196,0.0,0.3628522109743071,1.4322923616119958e-17,5
17,10,5,0.07483913071979176,0.6859346616571376,0.0038418944434934405,-0.0002791373128250379,5
17,10,5,0.07483913071979176,-0.6859346616571376,0.003841894443493443,0.00027913731282503833,5
17,10,5,-0.7589155006544709,0.0,-0.0007642298681920106,3.5360953158778328e-19,5
18,10,5,-0.27442498418075023,0.3932517095081636,-0.009204901153775641,-0.023258937182471122,5
18,10,5,-0.27442498418075023,-0.3932517095081636,-0.009204901153775728,0.023258937182471424,5
18,10,5,0.18595738880573004,0.031434328258722985,-0.0724013142445913,-1.4672651206416027,5
18,10,5,0.18595738880573004,-0.031434328258722985,-0.07240131424459086,1.467265120641603,5
19,10,5,-0.4958797601333675,0.26609784417772847,0.006424771736774007,-0.008095872689847091,5
19,10,5,-0.4958797601333675,-0.26609784417772847,0.006424771736773898,0.008095872689847133,5
19,10,5,0.2651006097067149,0.05752192175743478,0.14506726049265492,-0.04001427832567883,5
19,10,5,0.2651006097067149,-0.05752192175743478,0.14506726049265567,0.04001427832567908,5
20,10,5,-0.5242356432820952,0.0,0.013066370067422893,-4.364373869343131e-17,5
20,10,5,0.2688553783581463,0.0,0.2896661148646616,-1.0684413060478422e-16,5
20,10,5,0.31179885321422635,0.668384383148985,0.0019972804267966737,-0.0014575374982428618,5
20,10,5,0.31179885321422635,-0.668384383148985,0.0019972804267966338,0.001457537498242783,5
25,10,5,0.5570894220437705,0.0,0.019620432883210037,1.6676331467718287e-16,5
25,10,5,0.17054396331832092,0.0,0.4505426210861039,-8.880738589807731e-16,5
25,10,5,-0.41769572697099067,0.6928365706306253,0.0010675398997990492,-0.0007362920831741197,5
25,10,5,-0.41769572697099067,-0.6928365706306253,0.001067539899798999,0.000736292083174114,5
30,10,5,0.3157587005722968,0.0,0.24447399075673892,-1.3518339231637083e-17,5
30,10,5,-0.22155917299613773,0.5486070564723486,-0.007477144131700697,-0.006031465742348319,5
30,10,5,-0.22155917299613773,-0.5486070564723486,-0.007477144131700712,0.006031465742348333,5
30,10,5,-0.7613727702284058,0.0,-0.0013684782320492227,2.7237558845387307e-18,5
0,10,10,0.361693280540137,0.0,0.14565695533506356,1.9776118672927874e-17,5
0,10,10,-0.05679812147314553,0.0,-0.5026746111006773,8.806795729213634e-17,5
0,10,10,-0.668904127124058,0.4307315715650673,0.0008693620338522165,-0.0007575565318019503,5
0,10,10,-0.668904127124058,-0.4307315715650673,0.0008693620338522558,0.0007575565318019481,5
2,10,10,0.30974797797064274,0.0,0.2254325844930336,-1.2365188595557898e-17,5
2,10,10,-0.19310983462131553,0.0,-0.017953009203935638,-2.7334774244804438e-17,5
2,10,10,-0.3486785519904698,0.4932610703123635,-0.0019385224157365004,-0.001486958746802656,5
2,10,10,-0.3486785519904698,-0.4932610703123635,-0.0019385224157365082,0.0014869587468026738,5
4,10,10,0.2871740795068548,0.0,0.31151099449167435,1.2778242044292612e-17,5
4,10,10,-0.3915322947238698,0.0,-0.008320303890738701,-3.0801932068016315e-18,5
4,10,10,-0.2409016973630133,0.7166331504364774,0.00017217173421619556,0.0013520563206515853,5
4,10,10,-0.2409016973630133,-0.7166331504364774,0.00017217173421619431,-0.0013520563206515632,5
5,10,10,0.2816134397427128,0.0,0.3096806321843058,-4.488812945654567e-18,5
5,10,10,-0.38025092990981624,0.632147586663262,-0.00023321527131087098,0.0017290847241710253,5
5,10,10,-0.38025092990981624,-0.632147586663262,-0.00023321527131086198,-0.0017290847241710305,5
5,10,10,-0.8636880506297687,0.0,0.0005863881860807119,-1.9962990925582953e-18,5
6,10,10,0.292267163652708,0.0,0.27280368834290736,-2.306681230918079e-18,5
6,10,10,-0.5533585008717321,0.0,-0.005854815271843779,2.8668356332276018e-18,5
6,10,10,-0.6473542161985586,0.42229469542652515,-0.001227074677395613,0.0006221039406050254,5
6,10,10,-0.6473542161985586,-0.42229469542652515,-0.0012270746773956095,-0.0006221039406050215,5
7,10,10,-0.3944084421114766,0.0,-0.041731103071490146,-2.51595887698105e-18,5
7,10,10,0.4987252628371379,0.0,0.07151954935788501,-1.495399227452169e-17,5
7,10,10,0.3917589282722884,0.35886393976193465,0.02311404527271616,-0.011010883129483846,5
7,10,10,0.3917589282722884,-0.35886393976193465,0.023114045272716148,0.011010883129483846,5
8,10,10,0.06579360106416665,0.7256660704079797,-0.0010238155398323444,0.0003630463171434314,5
8,10,10,0.06579360106416665,-0.7256660704079797,-0.0010238155398322357,-0.0003630463171433798,5
8,10,10,0.292858769485745,0.0,0.2713016573234184,2.4884079861485247e-16,5
8,10,10,-0.20218875314961665,0.0,-0.010417595085158968,-1.9109743131318185e-16,5
9,10,10,0.23042934681900895,0.0,0.36617040797624056,-6.687781578761548e-17,5
9,10,10,-0.02506733983066811,0.5627648940123322,-0.005168164606888067,-0.003886702579975939,5
9,10,10,-0.02506733983066811,-0.5627648940123322,-0.005168164606888098,0.003886702579975944,5
9,10,10,-1.0007889340590799,0.0,-5.779570314312911e-05,2.2930522177197547e-18,5
10,10,10,-0.12172234674260764,0.5704196562659672,-0.002902004802370979,-0.005523848620132141,5
10,10,10,-0.12172234674260764,-0.5704196562659672,-0.002902004802370944,0.005523848620132265,5
10,10,10,0.3023732062503731,0.0,0.2564562583520337,1.0662224372818796e-16,5
10,10,10,0.9266407010478699,0.0,-0.00023387550079105623,9.718655494890005e-18,5
11,10,10,0.13250153984341112,0.22460347476044495,-0.015573558373844288,-0.19398508480653356,5
11,10,10,0.13250153984341112,-0.22460347476044495,-0.015573558373844288,0.19398508480653323,5
11,10,10,-0.5910173588888471,0.7389272860046762,7.336705235031064e-05,-0.00023512234639999315,5
11,10,10,-0.5910173588888471,-0.7389272860046762,7.336705235026661e-05,0.00023512234640002763,5
12,10,10,0.0498542681221362,0.583480923670469,0.000785807772684221,-0.0073721869549952905,5
12,10,10,0.0498542681221362,-0.583480923670469,0.0007858077726843181,0.00737218695499536,5
12,10,10,0.2894130899080653,0.0,0.2594178912822679,8.92388858718696e-17,5
12,10,10,0.9767857526891308,0.0,-6.606161395574446e-05,1.6230910843687601e-18,5
13,10,10,0.32961194131633453,0.14041597572456196,0.08381800894561497,-0.07200057407868653,5
13,10,10,0.32961194131633453,-0.14041597572456196,0.08381800894561457,0.07200057407868636,5
13,10,10,-0.31272019233419734,0.596370991796985,0.0012291280578275252,-0.002310438263964029,5
13,10,10,-0.31272019233419734,-0.596370991796985,0.0012291280578274905,0.002310438263964042,5
14,10,10,-0.635284678863351,0.0,-0.005816617122196411,-4.983490356921638e-17,5
14,10,10,0.3158472524460065,0.0,0.23594662994308804,-2.8127667408858695e-16,5
14,10,10,0.6364690613574895,0.6719163117964834,0.0004127120624631933,-2.0691112435849496e-05,5
14,10,10,0.6364690613574895,-0.6719163117964834,0.00041271206246312834,2.0691112435868798e-05,5
15,10,10,0.4274476642158832,0.0,0.11279414157819688,-3.870544217120781e-18,5
15,10,10,0.0068118103971447595,0.36709195803942263,-0.010622308803521678,-0.035651467332616316,5
15,10,10,0.0068118103971447595,-0.36709195803942263,-0.010622308803521689,0.03565146733261638,5
15,10,10,-0.6664004522336121,0.0,-0.0006771103991054646,3.55593167954617e-18,5
16,10,10,-0.30393403565852123,0.0,-0.052754476201281486,-3.233586427239227e-17,5
16,10,10,0.40628401823007787,0.2628587502157504,0.01820108872833697,-0.028931666796768302,5
16,10,10,0.40628401823007787,-0.2628587502157504,0.01820108872833697,0.028931666796768292,5
16,10,10,0.19642046901356636,0.0,0.16168780379523653,-2.8251074281298566e-17,5
17,10,10,-0.5082796893852128,0.0,-0.024645951738491646,1.1219181822627663e-17,5
17,10,10,0.16407779766343863,0.173158402152835,-0.05966962521375006,-0.2360332205357956,5
17,10,10,0.16407779766343863,-0.173158402152835,-0.05966962521374995,0.2360332205357957,5
17,10,10,0.5574936488016903,0.0,0.013749587115647114,1.5894814691144017e-17,5
18,10,10,0.2452595734909765,0.0,0.3305612962002693,-8.111832196298146e-18,5
18,10,10,-0.5494619338526583,0.0,-0.007006068633700668,-9.102288947493585e-18,5
18,10,10,-0.6847890984337026,0.6606565282665436,-0.00014791310339237916,-8.300796093565268e-05,5
18,10,10,-0.6847890984337026,-0.6606565282665436,-0.00014791310339238114,8.30079609356496e-05,5
19,10,10,0.1207832290798577,0.06706745308270694,-0.11376432375230316,-0.7770677172782973,5
19,10,10,0.1207832290798577,-0.06706745308270694,-0.11376432375231516,0.7770677172782882,5
19,10,10,0.5617705955672343,0.6495789745029142,-0.0005335894635037767,-0.00037081485526283036,5
19,10,10,0.5617705955672343,-0.6495789745029142,-0.0005335894635038067,0.0003708148552627432,5
20,10,10,0.14569860424638748,0.0,0.6601213304785677,2.3121947601215098e-17,5
20,10,10,-0.14328080547289634,0.4733805634628562,-0.006303051898743863,0.0107212452169847,5
20,10,10,-0.14328080547289634,-0.4733805634628562,-0.006303051898743855,-0.010721245216984691,5
20,10,10,-1.0154743661616938,0.0,4.8357294446837285e-05,-9.00457909022438e-18,5
25,10,10,0.3589603923617079,0.0,0.18522759388009244,-6.658233830746434e-17,5
25,10,10,0.21794588350603586,0.45989862272603244,0.012369660756898798,-0.008921431494540253,5
25,10,10,0.21794588350603586,-0.45989862272603244,0.012369660756898746,0.008921431494540258,5
25,10,10,-0.8052172305172955,0.0,0.000856430941371402,4.1116097961855735e-18,5
30,10,10,0.32509281654143285,0.16510093055731107,0.10973618877753492,-0.008622954138047208,5
30,10,10,0.32509281654143285,-0.16510093055731107,0.10973618877753481,0.008622954138047164,5
30,10,10,-0.6100762204109237,0.1715526290961439,-0.006257949293529707,0.0004885785898437966,5
30,10,10,-0.6100762204109237,-0.1715526290961439,-0.006257949293529742,-0.0004885785898437914,5
