J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
4,8,15,-0.12026134275729694,-0.7343951131093345,0.004496546931071327,-0.00678049412532646,5
4,8,15,-0.7416157918315387,0.0,0.00779433685679116,-1.3734387110424885e-17,5
5,8,15,0.7005095361463602,0.0,0.47727054557776805,2.877086904419099e-17,5
5,8,15,-0.6083569404813003,0.0,-0.01826584068518078,6.287201160361613e-17,5
5,8,15,0.06425664873909431,0.7324999191457273,-0.00813389387444668,-0.007213081426698524,5
5,8,15,0.06425664873909431,-0.7324999191457273,-0.008133893874446676,0.007213081426698648,5
6,8,15,-0.6062979317224015,0.26144556978948025,0.018210051094636352,-0.01901349664092724,5
6,8,15,-0.6062979317224015,-0.26144556978948025,0.018210051094636477,0.019013496640926934,5
6,8,15,0.6978110534335767,0.0,0.3882959734567307,8.294170256627403e-17,5
6,8,15,0.5281137455887209,0.0,0.17931818144889805,-5.123585206170347e-16,5
8,8,15,0.6776584996056514,0.0,0.4717542990119733,2.5777423634269052e-18,5
8,8,15,-0.041945272140919754,0.6507771359400696,-0.010033573341758611,-0.011406946128182332,5
8,8,15,-0.041945272140919754,-0.6507771359400696,-0.010033573341758605,0.01140694612818251,5
8,8,15,-0.8262602674606752,0.0,-0.0059413983208537755,1.8379956093781275e-17,5
10,8,15,0.6308293729637244,0.0,0.5333123777309637,-2.716109880633105e-17,5
10,8,15,0.006647759638786055,0.6647836380482595,0.007428489791331209,0.011426200774729006,5
10,8,15,0.006647759638786055,-0.6647836380482595,0.007428489791331153,-0.011426200774728985,5
10,8,15,-0.865774411109402,0.0,-0.0021385076486833856,1.4643006361600292e-18,5
12,8,15,0.6220912209390728,0.0,0.4619818374706011,5.582592965569212e-18,5
12,8,15,-0.42147560096342473,0.0,-0.025230045633507617,5.04753129815146e-17,5
12,8,15,-0.05366353963083649,0.7716972438151012,-0.004553307179097195,0.0002572669642386175,5
12,8,15,-0.05366353963083649,-0.7716972438151012,-0.004553307179097239,-0.0002572669642386314,5
15,8,15,0.5771690479814032,0.0,0.5317969547618275,1.129109760252529e-17,5
15,8,15,0.5516039539993833,0.4765039372818735,-0.007377237649108451,0.011924785002124483,5
15,8,15,0.5516039539993833,-0.4765039372818735,-0.00737723764910843,-0.011924785002124459,5
15,8,15,-0.5845957256069514,0.0,0.001305024815344772,2.731875058336147e-18,5
20,8,15,0.5949272870568314,0.0529088311215362,0.23683024351407583,0.1303441900250033,5
20,8,15,0.5949272870568314,-0.0529088311215362,0.23683024351407592,-0.13034419002500322,5
20,8,15,-0.5948508799913927,0.402119298085569,0.004054902309605749,-0.004220669075416824,5
20,8,15,-0.5948508799913927,-0.402119298085569,0.004054902309605714,0.004220669075416893,5
0,10,0,0.6728058593571128,0.0,0.5033674751891527,-8.151661979964481e-18,5
0,10,0,-0.05511514771909973,0.8487051777569329,0.004757878077890382,-0.0008780373063129211,5
0,10,0,-0.05511514771909973,-0.8487051777569329,0.004757878077890391,0.0008780373063129003,5
0,10,0,-0.8063917670316648,0.0,0.006208381401979876,7.33268858786942e-19,5
0.7,10,0,0.6705194527335715,0.0,0.4956169529017807,1.7044139725077465e-17,5
0.7,10,0,0.5175433725575846,0.6288383137879643,0.001345376656110172,-0.003726965270813874,5
0.7,10,0,0.5175433725575846,-0.6288383137879643,0.0013453766561102361,0.003726965270813869,5
0.7,10,0,-0.7793131863028104,0.0,0.0013628670026812094,-1.9912164824245645e-19,5
0.9,10,0,0.6603606341538572,0.0,0.5408294770931864,-1.0691131058218003e-16,5
0.9,10,0,0.039642059086861095,0.5776562156484093,0.031932611266446025,0.011997929044820357,5
0.9,10,0,0.039642059086861095,-0.5776562156484093,0.03193261126644583,-0.011997929044820662,5
0.9,10,0,-0.41724374866199987,0.0,0.02685266215041096,8.314879181755945e-18,5
1,10,0,0.6853481229669374,0.0,0.4724884704057534,2.413599437751723e-17,5
1,10,0,-0.6727040324036525,0.0,-0.014246215630500655,1.0713486819488305e-17,5
1,10,0,-0.06611645467483321,0.7682685916804722,-0.002946698006168974,-0.006592843254755685,5
1,10,0,-0.06611645467483321,-0.7682685916804722,-0.002946698006168992,0.006592843254755787,5
2,10,0,0.6667693597534969,0.0,0.5145604678390944,3.6199135033253023e-17,5
2,10,0,-0.4130517957183849,0.636907028507927,-0.002853999764988842,-0.009072850811796424,5
2,10,0,-0.4130517957183849,-0.636907028507927,-0.0028539997649888143,0.009072850811796438,5
2,10,0,0.09203299449591523,0.0,-0.2737650168658876,-1.7320789676481573e-17,5
4,10,0,0.6522457639339904,0.0,0.5314853086903628,1.668099138499832e-16,5
4,10,0,-0.018603111347149103,0.0,4.255709983039822,1.2283055381891251e-14,5
4,10,0,-0.23623315034607645,0.4010828603552392,-0.026641459970787165,-0.06870341718923725,5
4,10,0,-0.23623315034607645,-0.4010828603552392,-0.026641459970787942,0.06870341718923857,5
5,10,0,0.662255905384031,0.0,0.445135388504964,-1.9693320760699294e-17,5
5,10,0,0.1595878057069361,0.0,0.1948727321398265,1.1095305116737232e-16,5
5,10,0,-0.5212913320429997,0.4225307404347527,0.010810442896491279,0.008394801541233086,5
5,10,0,-0.5212913320429997,-0.4225307404347527,0.01081044289649123,-0.008394801541233045,5
6,10,0,-0.36588726470363875,0.19690492833542245,0.08083697757589503,-0.07155451902031708,5
6,10,0,-0.36588726470363875,-0.19690492833542245,0.0808369775758969,0.07155451902031586,5
6,10,0,0.6149363455595889,0.0,0.5531325513763298,-5.924393210952796e-17,5
6,10,0,0.8159419650455595,0.0,0.011824069080119685,9.635460403150442e-17,5
8,10,0,-0.7348609627630989,0.0,-0.012604551581448199,-7.506349953614737e-18,5
8,10,0,0.6090880099459866,0.0,0.5868377594693261,-3.760003355278396e-17,5
8,10,0,0.37287938045538427,0.39529389531265513,-0.013928790610424029,0.043207331765259586,5
8,10,0,0.37287938045538427,-0.39529389531265513,-0.013928790610423973,-0.04320733176525952,5
10,10,0,0.5997043674274252,0.0,0.536543851031596,-4.2210054114754654e-17,5
10,10,0,-0.006225694417509486,0.397863164610091,0.10088338407369125,-0.1354530730998287,5
10,10,0,-0.006225694417509486,-0.397863164610091,0.10088338407369125,0.13545307309982882,5
10,10,0,-0.13310421107033973,0.0,0.9291296198221488,-1.914112084386592e-16,5
12,10,0,0.5822853126981115,0.09945194629337278,0.2199896367327902,-0.16960227162738256,5
12,10,0,0.5822853126981115,-0.09945194629337278,0.21998963673278998,0.1696022716273824,5
12,10,0,0.2743672654248938,0.8347973221420716,-0.0004444243536844622,-0.0007710271847276157,5
12,10,0,0.2743672654248938,-0.8347973221420716,-0.0004444243536845004,0.000771027184727633,5
15,10,0,0.5668432214784052,0.0,0.4540728636423086,-1.7060514763930742e-17,5
15,10,0,-0.2485828956324775,0.6236475412843219,-0.018917431370734938,-0.0018493954143268979,5
15,10,0,-0.2485828956324775,-0.6236475412843219,-0.018917431370734948,0.001849395414326891,5
15,10,0,-0.8010584941410644,0.0,-0.0025832555263537974,-5.760555942128143e-19,5
20,10,0,0.5504943167683349,0.0,0.5029840233547911,9.14341296612873e-18,5
20,10,0,-0.43688211679647426,0.0,0.04230691095139367,1.9997322077606132e-17,5
20,10,0,-0.461350289018401,0.7252638985080556,-0.0002101732674111613,-0.003641293684624706,5
20,10,0,-0.461350289018401,-0.7252638985080556,-0.00021017326741114308,0.003641293684624695,5
0,10,0.7,0.6677241338330153,0.0,0.5073798686119324,-4.235033316194571e-18,5
0,10,0.7,-0.051303113676471196,0.8164609110538126,-0.003927681990023176,-0.0020366537862541814,5
0,10,0.7,-0.051303113676471196,-0.8164609110538126,-0.003927681990023169,0.0020366537862542265,5
0,10,0.7,-0.8498839114340914,0.0,0.004229876323157139,8.145440083344261e-18,5
0.7,10,0.7,0.6685007751828935,0.0,0.5198299501810173,1.4322726555890384e-17,5
0.7,10,0.7,-0.40438048261051096,0.0,0.04817766085380815,-6.757006050148791e-17,5
0.7,10,0.7,0.22587285688384684,0.6678474143351917,0.011540816020730083,-0.005085607265685468,5
0.7,10,0.7,0.22587285688384684,-0.6678474143351917,0.011540816020730094,0.0050856072656854856,5
0.9,10,0.7,0.6777556217492136,0.0,0.4848673664606567,5.2919431017036204e-18,5
0.9,10,0.7,-0.47497500459497993,0.0,-0.044744149265381394,6.261357640962505e-17,5
0.9,10,0.7,-0.2606600683997165,0.5592237424239237,-0.012206770578151447,0.007302869248034046,5
0.9,10,0.7,-0.2606600683997165,-0.5592237424239237,-0.012206770578151388,-0.007302869248034073,5
1,10,0.7,-0.472288096620602,0.651566058610358,0.006578299164108391,-0.005039574646043454,5
1,10,0.7,-0.472288096620602,-0.651566058610358,0.006578299164108322,0.0050395746460434815,5
1,10,0.7,0.6826980510905336,0.03845101607863199,0.2445848148752186,-0.0012503803638886106,5
1,10,0.7,0.6826980510905336,-0.03845101607863199,0.2445848148752183,0.001250380363888555,5
2,10,0.7,0.6670471916251068,0.0,0.4899862598693945,-2.7167055778811738e-18,5
2,10,0.7,-0.5395683413921143,0.0,-0.00765721889726361,-1.1139403398263925e-17,5
2,10,0.7,-0.8240644060083051,0.29125715899120946,-0.0006399055078018677,-0.001690462169748579,5
2,10,0.7,-0.8240644060083051,-0.29125715899120946,-0.0006399055078018746,0.0016904621697485858,5
4,10,0.7,0.6469723990317118,0.0,0.5200122350461107,-1.8663943631189206e-17,5
4,10,0.7,0.2648368601166796,0.7350714682076073,0.01011586699773494,0.0015516056158340684,5
4,10,0.7,0.2648368601166796,-0.7350714682076073,0.010115866997734866,-0.0015516056158340823,5
4,10,0.7,-0.8466228637711869,0.0,0.004149692531400733,-8.172149517562359e-18,5
5,10,0.7,0.6298733325564901,0.0,0.5681982978424188,-7.53703322149162e-17,5
5,10,0.7,0.4255672761418554,0.44082921662089164,-0.013577821150459421,0.011626439433069034,5
5,10,0.7,0.4255672761418554,-0.44082921662089164,-0.013577821150459581,-0.01162643943306902,5
5,10,0.7,-0.78502599449641,0.0,-0.003241168434404685,-8.390140149740557e-18,5
6,10,0.7,0.6423544114154384,0.0,0.51881266238954,2.0299637004547526e-18,5
6,10,0.7,-0.30218827694448647,0.48587882097523033,-0.008410438829052088,-0.0398165188994646,5
6,10,0.7,-0.30218827694448647,-0.48587882097523033,-0.008410438829052033,0.03981651889946466,5
6,10,0.7,-0.021390532525599366,0.0,2.6464882165646864,-5.8128794894638275e-18,5
8,10,0.7,0.6206508942434408,0.0,0.5039207929201769,-6.090294590257201e-18,5
8,10,0.7,-0.3176881790276087,0.6567535820317572,0.00029344865187815137,0.008026038636006386,5
8,10,0.7,-0.3176881790276087,-0.6567535820317572,0.0002934486518780889,-0.008026038636006434,5
8,10,0.7,-0.24106704043075122,0.0,-0.07428854220760707,-7.70470743431575e-18,5
10,10,0.7,-0.7193847261172306,0.0,-0.016610323527770306,6.758148173565235e-17,5
10,10,0.7,0.37251960634434167,0.39278074989498185,-0.030458088671231977,-0.054182085941531254,5
10,10,0.7,0.37251960634434167,-0.39278074989498185,-0.03045808867123209,0.05418208594153135,5
10,10,0.7,0.6165482349696715,0.0,0.42556165570136545,3.976860929339117e-17,5
12,10,0.7,0.5985083231087172,0.0,0.46116615933002403,-1.3008395598569811e-18,5
12,10,0.7,-0.6567334411497131,0.0,0.011156915213460092,1.612952290735217e-17,5
12,10,0.7,-0.03818635109726078,0.5465686487507306,-0.013786098267909,-0.007161522482728546,5
12,10,0.7,-0.03818635109726078,-0.5465686487507306,-0.013786098267909042,0.007161522482728477,5
15,10,0.7,0.12988599250521832,0.6123431701224302,0.028146941029559905,-0.017271887218410602,5
15,10,0.7,0.12988599250521832,-0.6123431701224302,0.028146941029561532,0.0172718872184116,5
15,10,0.7,0.5414483443885362,0.0,0.5728648367302631,1.8902812273044297e-15,5
15,10,0.7,0.007968104463366075,0.0,-6.324128811859754,6.72519226165959e-15,5
20,10,0.7,0.57872945090196,0.0,0.38235724762306356,-5.4547143150619376e-17,5
20,10,0.7,0.25431527968718143,0.0,0.3613222964180909,8.473101429742946e-17,5
20,10,0.7,-0.5737285944008614,0.2379689119034417,0.01665447797065872,-0.004641906161566691,5
20,10,0.7,-0.5737285944008614,-0.2379689119034417,0.016654477970658638,0.0046419061615666215,5
0,10,0.9,0.6568181015044063,0.0,0.5715279290076914,-2.26675062124297e-17,5
0,10,0.9,0.3635909970069036,0.0,-0.11682736391719079,5.215989615828754e-17,5
0,10,0.9,-0.5932250604132038,0.45186609911095305,-0.003109325105894082,0.0037983722891132385,5
0,10,0.9,-0.5932250604132038,-0.45186609911095305,-0.003109325105894176,-0.00379837228911328,5
0.7,10,0.9,0.6779358851728121,0.0,0.48185043586376425,1.4640474528605846e-17,5
0.7,10,0.9,0.14314840699216097,0.6347404414132639,-0.0044280043436631476,-0.009540643412687356,5
0.7,10,0.9,0.14314840699216097,-0.6347404414132639,-0.00442800434366321,0.009540643412687427,5
0.7,10,0.9,-0.8462130879529703,0.0,0.0017428810791479466,-1.596850892865661e-17,5
0.9,10,0.9,0.07334685209270768,0.6797174791342278,-0.008258881908482006,0.020248602085398304,5
0.9,10,0.9,0.07334685209270768,-0.6797174791342278,-0.008258881908482283,-0.020248602085398346,5
0.9,10,0.9,0.6737921329621659,0.0,0.48074372605208354,-2.9558953451689564e-16,5
0.9,10,0.9,0.12663327720141518,0.0,0.35497944046134067,3.3535766046980273e-16,5
1,10,0.9,0.6817919214755016,0.0,0.4480206073245588,4.7923831881700737e-17,5
1,10,0.9,-0.061140180264147144,0.190050699761204,-0.2332550281146651,0.007671832189377014,5
1,10,0.9,-0.061140180264147144,-0.190050699761204,-0.23325502811466564,-0.007671832189376792,5
1,10,0.9,-0.8809443252098129,0.0,-0.00013577713930854786,1.5668091033962724e-17,5
2,10,0.9,-0.593910072601262,0.0,0.014319939470774864,4.448293237428432e-17,5
2,10,0.9,0.6633541732751769,0.0,0.5163582091892206,-1.9921096621910102e-17,5
2,10,0.9,0.13739629849003557,0.570916600016392,0.02434329096338627,0.0031298040621302106,5
2,10,0.9,0.13739629849003557,-0.570916600016392,0.02434329096338616,-0.003129804062130259,5
4,10,0.9,0.6678662485016781,0.0,0.4714535406882232,-1.9802829621713008e-17,5
4,10,0.9,-0.12742926631600082,0.0,-0.13776625539503,-2.418399419637818e-16,5
4,10,0.9,-0.6333119371624311,0.5056168394638603,-0.0011065991646286714,0.006884787164624735,5
4,10,0.9,-0.6333119371624311,-0.5056168394638603,-0.0011065991646286783,-0.006884787164624693,5
5,10,0.9,0.656504028735015,0.0,0.4907815024774337,2.7167919406479594e-17,5
5,10,0.9,-0.24756966172863348,0.0,-0.26674109220308034,5.58345146459973e-17,5
5,10,0.9,0.03623590911419422,0.3580543658084076,-0.08796429382833686,0.07388607156922379,5
5,10,0.9,0.03623590911419422,-0.3580543658084076,-0.08796429382833686,-0.07388607156922379,5
6,10,0.9,0.6495242499981293,0.0,0.48908875595898216,1.2475462800651405e-17,5
6,10,0.9,-0.34142398335242974,0.7303408526167727,0.001222299742260392,0.008448752295567477,5
6,10,0.9,-0.34142398335242974,-0.7303408526167727,0.001222299742260392,-0.008448752295567422,5
6,10,0.9,-0.2517292907691028,0.0,-0.04272949009299435,-9.024359310017995e-19,5
8,10,0.9,-0.352589069354037,0.0,-0.08426191423610922,1.8954004674669456e-17,5
8,10,0.9,0.6201359955521817,0.0,0.5228027284913015,6.882235869742259e-18,5
8,10,0.9,0.2843677502094035,0.3004430738037017,-0.05860109649915016,0.022862881925828974,5
8,10,0.9,0.2843677502094035,-0.3004430738037017,-0.05860109649915016,-0.022862881925828863,5
10,10,0.9,-0.08158017001193939,0.549205398788097,-0.03265871301421035,-0.007511924656100311,5
10,10,0.9,-0.08158017001193939,-0.549205398788097,-0.03265871301421043,0.007511924656100616,5
10,10,0.9,0.5977960069654298,0.0,0.5301461981158045,3.0680078361024193e-16,5
10,10,0.9,0.2606120431681242,0.0,-0.09343230702931068,8.960101024566719e-17,5
12,10,0.9,-0.4638656159842961,0.0,-0.06221451878717099,0.0,5
12,10,0.9,0.032547487365865053,0.0,-2.6779121951475777,0.0,5
12,10,0.9,0.4200236933854792,0.0,0.27829104969818447,0.0,5
12,10,0.9,0.6002574513065149,0.0,0.3748971170856312,0.0,5
15,10,0.9,0.5562435681979382,0.0,0.5293780415935543,-3.96450436876251e-17,5
15,10,0.9,-0.04060440119434351,0.7361186129845718,-0.005668849694012561,-0.007633134490510957,5
15,10,0.9,-0.04060440119434351,-0.7361186129845718,-0.00566884969401261,0.007633134490510891,5
15,10,0.9,-0.8090068952335433,0.0,0.003078861264811826,-2.290769441889576e-18,5
20,10,0.9,0.5364711384890811,0.0,0.5513923679791252,3.866929126809727e-18,5
20,10,0.9,-0.6934290543645983,0.0,-0.015834401493279006,-3.2701531099615004e-17,5
20,10,0.9,0.03125281528172871,0.5052706644842221,0.013275918984344943,0.03329916890233217,5
20,10,0.9,0.03125281528172871,-0.5052706644842221,0.013275918984345006,-0.03329916890233214,5
0,10,1,-0.00518708492975594,0.0,5.322432731489331,-2.4239166981231773e-14,5
0,10,1,0.38223077754990487,0.5328780764034937,0.02224822094078346,0.008122929208986825,5
0,10,1,0.38223077754990487,-0.5328780764034937,0.02224822094078357,-0.00812292920898713,5
0,10,1,0.6608805626051644,0.0,0.5448301752295551,-1.170573062844952e-17,5
0.7,10,1,0.6851133663308121,0.0,0.42551830471161134,1.6686310304791105e-16,5
0.7,10,1,0.5453822897554185,0.0,0.09006928485634776,-3.5125314738975803e-16,5
0.7,10,1,-0.17040514636572784,0.27253661262446127,0.007065035069776197,0.031243661549257895,5
0.7,10,1,-0.17040514636572784,-0.27253661262446127,0.007065035069776419,-0.03124366154925834,5
0.9,10,1,-0.45437126076722434,0.6145398445910155,-0.002922364546125563,0.0004993047152971044,5
0.9,10,1,-0.45437126076722434,-0.6145398445910155,-0.0029223645461255144,-0.0004993047152970489,5
0.9,10,1,0.6770545413520871,0.0,0.46908479640113454,1.5607838631781964e-16,5
0.9,10,1,0.5200170061953888,0.0,0.02979997521360699,2.410069124993451e-17,5
1,10,1,-0.46973212434773315,0.41072389028712836,0.011177380959421966,-0.007296012139938582,5
1,10,1,-0.46973212434773315,-0.41072389028712836,0.011177380959422285,0.007296012139938748,5
1,10,1,0.6683996545411718,0.0,0.5027342778668321,1.2080353414312924e-16,5
1,10,1,0.8068902337591713,0.0,0.007816019061894991,-3.935633058057609e-17,5
2,10,1,0.6697406002119466,0.0,0.5004632431487195,-1.8853024741855695e-17,5
2,10,1,0.3009821681057431,0.6945760888449098,-0.006107774185258325,0.0004882999336819654,5
2,10,1,0.3009821681057431,-0.6945760888449098,-0.006107774185258404,-0.0004882999336820068,5
2,10,1,-0.6703856036162443,0.0,0.00069706161924943,9.979004782846628e-18,5
4,10,1,-0.018593395581865978,0.6296749999264459,0.014606684661222542,-0.008461754304930808,5
4,10,1,-0.018593395581865978,-0.6296749999264459,0.01460668466122232,0.008461754304930846,5
4,10,1,0.6780307191671263,0.0,0.3806873070997574,-1.9413247930231232e-16,5
4,10,1,0.4834699515909208,0.0,0.1620173852419955,8.200896404567424e-17,5
5,10,1,0.6399506746562743,0.0,0.5237922478032114,-1.61920349159935e-16,5
5,10,1,0.013206250211519931,0.0,-1.1967435296834417,2.0044895813184486e-14,5
5,10,1,-0.522652477343205,0.6003025777352389,-0.002424806146763491,-0.0029535958443723488,5
5,10,1,-0.522652477343205,-0.6003025777352389,-0.00242480614676347,0.0029535958443726263,5
6,10,1,0.6341183492366911,0.0,0.5367365441431853,-1.0791148977074404e-17,5
6,10,1,-0.16478896840105375,0.6364717500580821,0.01591481897090228,-0.007248973482772981,5
6,10,1,-0.16478896840105375,-0.6364717500580821,0.015914818970902217,0.007248973482772912,5
6,10,1,-0.2707004201018162,0.0,0.09453220611175106,6.134682900043904e-19,5
8,10,1,0.6264242536467584,0.0,0.48206690685039283,1.3317386531670994e-17,5
8,10,1,-0.47417922191627826,0.6567559794664174,-0.0016797843549470964,-0.005042129487060083,5
8,10,1,-0.47417922191627826,-0.6567559794664174,-0.0016797843549470365,0.005042129487060072,5
8,10,1,-0.812791824613353,0.0,-0.00682070584900748,-6.834708125519934e-18,5
10,10,1,0.5915269616539359,0.0,0.5305749087557476,5.0802785686834215e-18,5
10,10,1,0.23668369737937428,0.6569955365078003,-0.004017347551589063,0.0072280806643662,5
10,10,1,0.23668369737937428,-0.6569955365078003,-0.004017347551589146,-0.007228080664366182,5
10,10,1,-0.5320598821239267,0.0,-0.0059201663182425115,-3.76136958225963e-18,5
12,10,1,0.5841319804785827,0.0,0.48345988730446543,-2.3523836156559226e-17,5
12,10,1,0.32680970770271117,0.0,0.05245169409636946,7.051069635585261e-17,5
12,10,1,-0.6199682398329518,0.5138851383476563,0.00218178226515701,0.0031556355485027076,5
12,10,1,-0.6199682398329518,-0.5138851383476563,0.002181782265156989,-0.00315563554850268,5
15,10,1,0.5582065230599929,0.0,0.5037811726550157,-1.710178846901597e-17,5
15,10,1,-0.5635357104078195,0.0,0.011048750270260565,1.6126343101685418e-17,5
15,10,1,-0.09634415669398383,0.843119273667973,-0.002238433367161463,-0.0009210725260527898,5
15,10,1,-0.09634415669398383,-0.843119273667973,-0.002238433367161462,0.0009210725260528043,5
20,10,1,0.48355714599244715,0.0,1.03390676397189,5.474588948574276e-16,5
20,10,1,0.29427995997019607,0.0,-0.8199724433649362,-1.2185105308662247e-15,5
20,10,1,-0.24558934187261783,0.6448683534001793,-0.00426672393369689,-0.012185038695377185,5
20,10,1,-0.24558934187261783,-0.6448683534001793,-0.004266723933696904,0.012185038695377055,5
0,10,2,0.661182094961,0.0,0.5370319145072655,-2.371042814322688e-17,5
0,10,2,-0.19786211512494165,0.0,0.1692214794298746,-1.8669149209244493e-16,5
0,10,2,0.1092383531582459,0.5892119176609933,0.019740115931777075,-0.008382117717499834,5
0,10,2,0.1092383531582459,-0.5892119176609933,0.019740115931777123,0.008382117717499778,5
0.7,10,2,-0.7567141813068903,0.0,0.007182872586841684,-2.5699280628546442e-17,5
0.7,10,2,0.6664738139974864,0.0,0.5164752623551075,-1.3690987409589915e-16,5
0.7,10,2,0.6298720862766995,0.5122191868461294,0.001703500802969906,0.0024973354580940235,5
0.7,10,2,0.6298720862766995,-0.5122191868461294,0.0017035008029698227,-0.0024973354580939766,5
0.9,10,2,0.6720744639991655,0.0,0.4785088013525973,2.5154971635703027e-18,5
0.9,10,2,-0.7329684805112819,0.0,0.009776607176984416,-2.6316538883105018e-17,5
0.9,10,2,-0.09753801402797257,0.5532875086340195,-0.01319649323702529,-0.00749293880782519,5
0.9,10,2,-0.09753801402797257,-0.5532875086340195,-0.013196493237025314,0.0074929388078252245,5
1,10,2,0.667794175067387,0.0,0.5145723093237792,6.905383686383919e-19,5
1,10,2,-0.6612012895914914,0.0,-0.016939536679843225,5.207329612135655e-17,5
1,10,2,0.24568102217281146,0.6657851403411963,-0.011065241337131536,0.004514698109833437,5
1,10,2,0.24568102217281146,-0.6657851403411963,-0.01106524133713152,-0.004514698109833443,5
2,10,2,-0.42658104017348464,0.5857196416436866,-0.004264298670152115,-0.0035540793639618766,5
2,10,2,-0.42658104017348464,-0.5857196416436866,-0.004264298670152184,0.0035540793639619876,5
2,10,2,0.7120134417276253,0.0,0.1920932620212023,-1.2277668892059775e-16,5
2,10,2,0.6176930604357188,0.0,0.3077826798988871,2.5767819443313294e-16,5
4,10,2,0.6728923958053896,0.0,0.4709090235447127,1.650525691873562e-17,5
4,10,2,-0.7996631634352175,0.0,-0.004167076428127325,-1.0038051883209313e-17,5
4,10,2,-0.16661681998236766,0.7334728389803923,-0.0035679609699789017,0.000952345033608638,5
4,10,2,-0.16661681998236766,-0.7334728389803923,-0.0035679609699789086,-0.0009523450336086137,5
5,10,2,0.6509053753696525,0.0,0.4841220158903201,-8.420898579758818e-18,5
5,10,2,-0.5705810264188351,0.0,-0.031473283357761485,6.178462768391599e-17,5
5,10,2,-0.09244282739719266,0.24749912939914093,-0.12296703704790657,0.04472479731779711,5
5,10,2,-0.09244282739719266,-0.24749912939914093,-0.12296703704790714,-0.04472479731779697,5
6,10,2,0.6382761504736655,0.0,0.5326350447360999,-2.5873184144605085e-17,5
6,10,2,0.11566190540679945,0.0,-0.2449040160996077,2.827441401013247e-16,5
6,10,2,0.4515650667175695,0.5735013224939803,0.004993229508022494,-0.000775510717121041,5
6,10,2,0.4515650667175695,-0.5735013224939803,0.004993229508022536,0.0007755107171209855,5
8,10,2,0.28047086430732826,0.1673475882889997,-0.13113196747391848,0.6518303049120852,5
8,10,2,0.28047086430732826,-0.1673475882889997,-0.13113196747391492,-0.6518303049120856,5
8,10,2,0.5184260932110957,0.0,1.1090547535051405,8.132816928001764e-16,5
8,10,2,0.7544072769267489,0.0,0.038376650812939755,7.77409488280963e-17,5
10,10,2,-0.5870111892765657,0.2510911330643731,0.008218726661494185,-0.009665731087863217,5
10,10,2,-0.5870111892765657,-0.2510911330643731,0.008218726661494102,0.009665731087863259,5
10,10,2,0.6290385583072075,0.03945622203458435,0.24952501164608662,0.09577147184017658,5
10,10,2,0.6290385583072075,-0.03945622203458435,0.24952501164608565,-0.09577147184017654,5
12,10,2,0.5943608605105568,0.0,0.494868519504991,-1.6886757602158192e-18,5
12,10,2,-0.8317247580191289,0.0,-0.004226839133239622,-2.6883001378838653e-17,5
12,10,2,0.05367669189277366,0.7603135380913415,0.0035055130410708174,0.002214721973829973,5
12,10,2,0.05367669189277366,-0.7603135380913415,0.0035055130410708555,-0.002214721973829966,5
15,10,2,0.5500966778481196,0.0,0.5320162264113721,5.0255096779541006e-17,5
15,10,2,-0.10341767108112028,0.5661453614907245,0.019897049931902465,0.010705424174713561,5
15,10,2,-0.10341767108112028,-0.5661453614907245,0.01989704993190253,-0.010705424174713535,5
15,10,2,-0.5436482838395651,0.0,0.0051675907309760094,4.2371902777246694e-19,5
20,10,2,0.530563875927918,0.0,0.5505868632339848,1.5601037955803037e-17,5
20,10,2,-0.2600026398700875,0.0,0.06549681018234109,2.938720342850475e-17,5
20,10,2,-0.11660144605927905,0.7793178430457435,0.005452066127023384,-0.00038760497173811825,5
20,10,2,-0.11660144605927905,-0.7793178430457435,0.005452066127023354,0.0003876049717381564,5
0,10,4,-0.12446035430313779,0.6728063382223668,-0.009921103096014268,-0.003319367689171215,5
0,10,4,-0.12446035430313779,-0.6728063382223668,-0.009921103096014449,0.003319367689171222,5
0,10,4,0.6866484417608075,0.0,0.4966085459500185,-7.720197463406411e-17,5
0,10,4,0.8064854872031346,0.0,-0.01819155747967924,7.500608109437281e-17,5
0.7,10,4,-0.07489860558224645,0.5293159169251203,0.027485628751458782,0.03179870122319705,5
0.7,10,4,-0.07489860558224645,-0.5293159169251203,0.027485628751458727,-0.03179870122319727,5
0.7,10,4,0.44132379597792926,0.0,0.20526164167844746,-6.71140549021507e-17,5
0.7,10,4,0.6813040628352023,0.0,0.4110498718855988,7.516337665857994e-17,5
0.9,10,4,0.6605319754719796,0.0,0.5245976434777145,1.3754666618399742e-18,5
0.9,10,4,-0.011890126546862945,0.6893328251998241,0.005678433529680458,0.006622793726229826,5
0.9,10,4,-0.011890126546862945,-0.6893328251998241,0.005678433529680402,-0.006622793726229819,5
0.9,10,4,-0.957606229636811,0.0,0.00048129889959921675,9.933794051410626e-19,5
1,10,4,-0.33009897042110714,0.5968458348492157,0.0214585396217586,0.005477582624972254,5
1,10,4,-0.33009897042110714,-0.5968458348492157,0.02145853962175842,-0.005477582624971393,5
1,10,4,0.6806220831759419,0.0,0.4163914964394235,1.597768503970866e-16,5
1,10,4,0.5328463120566693,0.0,0.1467751473546132,1.289367295831688e-17,5
2,10,4,-0.33689593166011134,0.6586707883827481,0.01045318597604592,-0.0006014937124903787,5
2,10,4,-0.33689593166011134,-0.6586707883827481,0.010453185976045809,0.0006014937124902815,5
