J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
5,0.7,5,-0.38887874459466465,0.0,0.038742322354567045,-5.727165646623483e-18,5
5,0.7,5,-0.45442548624844137,0.8110188339964004,0.0003578042946687786,-0.0003346881385008211,5
5,0.7,5,-0.45442548624844137,-0.8110188339964004,0.00035780429466876474,0.00033468813850080374,5
6,0.7,5,0.8276778116154675,0.0,0.4482426553504908,5.4955410605688626e-18,5
6,0.7,5,-0.4092489586220998,0.0,0.051960872116310425,6.31431360387406e-17,5
6,0.7,5,-0.8129089567881924,0.5012599957574569,-0.0003411387183584935,9.314710757801473e-05,5
6,0.7,5,-0.8129089567881924,-0.5012599957574569,-0.00034113871835852127,-9.314710757803033e-05,5
8,0.7,5,-0.35407763086145416,0.0,0.10607105052329532,-1.9470014783133826e-16,5
8,0.7,5,0.7665166246447964,0.0,0.41219291497520755,-1.6757176545516252e-16,5
8,0.7,5,0.7060113964479617,0.546561338802934,0.0003470920030055741,-0.00010445537967852984,5
8,0.7,5,0.7060113964479617,-0.546561338802934,0.0003470920030055429,0.00010445537967850881,5
10,0.7,5,0.702838108330468,0.0,0.3766771819651105,-2.5257946249113496e-17,5
10,0.7,5,-0.24215077626466558,0.0,0.2323168456324145,-2.0684672070454826e-16,5
10,0.7,5,-0.3986952351322167,0.7862306153421256,-0.0008257184073423926,0.0015895887295657625,5
10,0.7,5,-0.3986952351322167,-0.7862306153421256,-0.0008257184073423891,-0.001589588729565752,5
12,0.7,5,0.6596305803879844,0.0,0.31808985747772694,3.387804169902225e-17,5
12,0.7,5,-0.3109183964169375,0.30946676204242435,0.07453642408425852,0.027632247589510345,5
12,0.7,5,-0.3109183964169375,-0.30946676204242435,0.07453642408425835,-0.027632247589510193,5
12,0.7,5,-0.832246130463469,0.0,0.001016068142311809,-6.1272810274098055e-18,5
15,0.7,5,0.5731150229936567,0.0,0.28355223078062747,-8.308124112267592e-17,5
15,0.7,5,-0.16498108253448934,0.38864231760390117,0.12523482585894052,0.0376429005090853,5
15,0.7,5,-0.16498108253448934,-0.38864231760390117,0.12523482585894052,-0.03764290050908558,5
15,0.7,5,-0.9226054819127933,0.0,-0.0002945353137034297,-5.601084382344027e-19,5
20,0.7,5,0.48424436320202213,0.0,0.23004161390144498,8.507285056772014e-17,5
20,0.7,5,0.17257345103281793,0.44215098773833905,0.15275305700629033,0.04757790745032976,5
20,0.7,5,0.17257345103281793,-0.44215098773833905,0.15275305700629035,-0.047577907450329755,5
20,0.7,5,-0.41296030401775286,0.0,0.0032667663851839745,4.565367619389603e-18,5
0,0.7,6,0.9324026586012293,0.0,0.5001483393524083,-4.280878863949459e-20,5
0,0.7,6,-0.9983233210897446,0.24596871966655792,-0.00011231644574169345,-4.7362496013605634e-05,5
0,0.7,6,-0.9983233210897446,-0.24596871966655792,-0.00011231644574168998,4.736249601359891e-05,5
0.7,0.7,6,0.930522229774546,0.0,0.49854120297811483,-2.5720003543291413e-18,5
0.7,0.7,6,-0.806563210272428,0.5483847577435448,-0.00022389783850652656,3.2165517439754904e-05,5
0.7,0.7,6,-0.806563210272428,-0.5483847577435448,-0.0002238978385065557,-3.2165517439757506e-05,5
0.7,0.7,6,-0.767133658220019,0.0,-0.0006115905495440999,3.3009799401954604e-18,5
0.9,0.7,6,0.9290942901812764,0.0,0.4990684104949563,-5.965924122204461e-19,5
0.9,0.7,6,0.3144328223499834,0.8560734954500046,-0.00018221345059823003,0.00012019452838392023,5
0.9,0.7,6,0.3144328223499834,-0.8560734954500046,-0.0001822134505982399,-0.00012019452838393969,5
0.9,0.7,6,0.507254481246408,0.0,0.0002819007975440116,-8.534833996662395e-18,5
1,0.7,6,0.9285817109007581,0.0,0.49749003372160905,-1.7037422116889357e-19,5
1,0.7,6,0.8221816910231567,0.0,0.001326372887788329,4.202626805548763e-19,5
1,0.7,6,-0.8596284657375243,0.5560100321669236,-6.127035012116447e-06,-0.0002156782130331473,5
1,0.7,6,-0.8596284657375243,-0.5560100321669236,-6.127035012116013e-06,0.00021567821303314664,5
2,0.7,6,-0.4306555271966729,0.7371447755289041,2.0245786259303657e-06,0.0003967814687801286,5
2,0.7,6,-0.4306555271966729,-0.7371447755289041,2.0245786258957796e-06,-0.0003967814687800097,5
2,0.7,6,0.9168873859980662,0.0,0.4949097990484473,8.539060554950893e-17,5
2,0.7,6,0.7450203361766896,0.0,-0.000799094315707947,-1.9664396091670503e-17,5
4,0.7,6,0.8730092531107705,0.0,0.4818229043890728,6.254753279793362e-18,5
4,0.7,6,0.41028619144889655,0.0,-0.015297995496112675,-6.497330717436086e-17,5
4,0.7,6,-0.8230844039050624,0.21451795882957783,0.0019589076889795307,-0.0003046932658722749,5
4,0.7,6,-0.8230844039050624,-0.21451795882957783,0.001958907688979496,0.0003046932658721916,5
5,0.7,6,0.8442207827673682,0.0,0.46756056857363526,1.0802788137179028e-18,5
5,0.7,6,-0.33596572015544324,0.0,0.03334884282878444,1.8393551734762604e-18,5
5,0.7,6,-0.12357153558543577,1.0184715712454784,5.6032447847541016e-05,-9.545316010901998e-05,5
5,0.7,6,-0.12357153558543577,-1.0184715712454784,5.603244784755022e-05,9.545316010900961e-05,5
6,0.7,6,0.8108280414232071,0.0,0.45482017956225074,-6.5449457737306e-18,5
6,0.7,6,-0.1777964431170758,0.0,0.09962331326454768,-1.249354358965096e-16,5
6,0.7,6,-0.2820163001773295,0.8856148137752269,-0.0003857535835343556,0.0003600747081964747,5
6,0.7,6,-0.2820163001773295,-0.8856148137752269,-0.0003857535835343609,-0.0003600747081964851,5
8,0.7,6,-0.34067401026253574,0.0,0.08503664101187534,-1.4733748039220333e-16,5
8,0.7,6,0.7442763538096904,0.0,0.4111416690830237,2.4662877626415745e-17,5
8,0.7,6,0.5506575591137413,0.5182683455301412,0.0007361074326089868,-0.001703955951571119,5
8,0.7,6,0.5506575591137413,-0.5182683455301412,0.0007361074326089729,0.0017039559515710124,5
10,0.7,6,-0.5052934546782786,0.0,-0.027412656654421535,0.0,5
10,0.7,6,-0.2894538518651124,0.0,0.21454621070445637,0.0,5
10,0.7,6,0.6856043488379927,0.0,0.2641713440864453,0.0,5
10,0.7,6,0.6263605152701432,0.0,0.11981667947599474,0.0,5
12,0.7,6,0.593349073932795,0.0,0.3794192992509674,-1.7792451478731197e-16,5
12,0.7,6,0.05122620503889944,0.0,-1.4957066779958796,1.851469846930257e-15,5
12,0.7,6,-0.18567889614799177,0.7602885467479125,-0.0032171684726071898,0.0026386163337396304,5
12,0.7,6,-0.18567889614799177,-0.7602885467479125,-0.0032171684726073147,-0.002638616333739436,5
15,0.7,6,-0.140695850906286,0.3385939666730382,0.11963797433379253,0.0444800389264395,5
15,0.7,6,-0.140695850906286,-0.3385939666730382,0.11963797433379267,-0.044480038926439404,5
15,0.7,6,0.5249321932762712,0.0,0.2943412315536209,6.968812591459435e-17,5
15,0.7,6,0.3009126605656145,0.0,-0.015380638352583662,1.485836886352077e-16,5
20,0.7,6,0.1719240931428356,0.35372763204250424,0.1652773843842264,0.1053443128334843,5
20,0.7,6,0.1719240931428356,-0.35372763204250424,0.16527738438422623,-0.10534431283348424,5
20,0.7,6,0.4072196743915564,0.0,0.29151844390642606,-2.3468896303757135e-16,5
20,0.7,6,0.8177835453368758,0.0,0.0004532252045425005,-1.2519281567854424e-17,5
0,0.7,8,-0.7165269189303733,0.5957943492808806,-0.00044904885969337233,0.00026032336392581724,5
0,0.7,8,-0.7165269189303733,-0.5957943492808806,-0.00044904885969344486,-0.00026032336392576715,5
0,0.7,8,0.9324056826447159,0.0,0.49962125371965405,4.4592897677275975e-17,5
0,0.7,8,0.7455294874023334,0.0,0.0010405050554993358,-4.241051448690501e-17,5
0.7,0.7,8,-0.8258962215906104,0.0,8.249027066442545e-05,9.151641753395919e-18,5
0.7,0.7,8,0.9300348253576127,0.0,0.4996544095211507,-5.114018313956974e-17,5
0.7,0.7,8,0.7342740909183003,0.48792231722876755,-0.0002203664500751759,-2.21729976934103e-05,5
0.7,0.7,8,0.7342740909183003,-0.48792231722876755,-0.000220366450075326,2.217299769342808e-05,5
0.9,0.7,8,-0.44488415591264513,0.8203091543644363,0.00027185707724989,0.00040449833715763524,5
0.9,0.7,8,-0.44488415591264513,-0.8203091543644363,0.00027185707724882726,-0.00040449833716030905,5
0.9,0.7,8,0.9283679095618326,0.0,0.498830395527787,-4.0270649305269656e-17,5
0.9,0.7,8,0.9645682437352685,0.0,0.0008242578983051474,-2.4605180920411704e-16,5
1,0.7,8,0.9276225973538503,0.0,0.4987909335565278,-1.4048692380387965e-18,5
1,0.7,8,0.5586288328967248,0.7933776037082286,-0.00015452778168989468,0.00024765959912661,5
1,0.7,8,0.5586288328967248,-0.7933776037082286,-0.000154527781689891,-0.00024765959912659784,5
1,0.7,8,-0.8485800718513684,0.0,-8.735333735608911e-05,3.080901397734002e-18,5
2,0.7,8,0.9134635710228391,0.0,0.49672035907460055,-2.2417743328671915e-19,5
2,0.7,8,0.2830500508501196,0.0,-0.0057040369619937685,4.997408150422381e-18,5
2,0.7,8,-0.2390408403394294,1.0003316721592674,-0.00015159971075632238,-1.342882846305652e-05,5
2,0.7,8,-0.2390408403394294,-1.0003316721592674,-0.00015159971075632325,1.3428828463063675e-05,5
4,0.7,8,0.8610420748125549,0.0,0.4824164497979508,2.7699893036966472e-18,5
4,0.7,8,-0.408442987273574,0.0,0.003469594407731818,7.663013431183693e-18,5
4,0.7,8,0.7477641357105043,0.6326191086036307,-0.0002736379084124112,-9.513601973852102e-05,5
4,0.7,8,0.7477641357105043,-0.6326191086036307,-0.0002736379084124112,9.513601973854495e-05,5
5,0.7,8,0.8242238672953719,0.0,0.4762460414039048,-1.3520857348276088e-17,5
5,0.7,8,0.05057068213718227,0.0,-0.15909345982290718,5.995379748213368e-16,5
5,0.7,8,-0.33215738182942744,0.8709175266836114,-0.0008335443101187393,-0.00025671986376069104,5
5,0.7,8,-0.33215738182942744,-0.8709175266836114,-0.0008335443101187531,0.0002567198637607258,5
6,0.7,8,0.7842793173602277,0.0,0.4619203836249737,2.8974715567837016e-18,5
6,0.7,8,-0.6592670433740476,0.0,0.006452750005128614,-2.1111691776629834e-17,5
6,0.7,8,-0.4392179925379749,0.6583622285189871,0.0022815412341224885,0.0016000096460892055,5
6,0.7,8,-0.4392179925379749,-0.6583622285189871,0.0022815412341225094,-0.0016000096460891881,5
8,0.7,8,-0.260559334016831,0.0,0.0563784063067389,-1.3079679062862823e-16,5
8,0.7,8,0.6988058887836595,0.0,0.42672105454411274,-4.5588197535732795e-18,5
8,0.7,8,0.4743872594589599,0.5601104310397098,-0.002684620990645662,-0.0014699676229864252,5
8,0.7,8,0.4743872594589599,-0.5601104310397098,-0.0026846209906455994,0.0014699676229863732,5
10,0.7,8,0.6166485634813231,0.0,0.3862200084065744,9.192271178570062e-18,5
10,0.7,8,-0.2537174080201448,0.0,0.10930417691163226,3.0265210634811935e-17,5
10,0.7,8,0.29925357839727584,0.8921289060756956,-0.0002776182529844422,-0.00026694093048266327,5
10,0.7,8,0.29925357839727584,-0.8921289060756956,-0.0002776182529844344,0.0002669409304826754,5
12,0.7,8,0.5381473718081089,0.0,0.35606824735047665,-9.164753333466484e-17,5
12,0.7,8,-0.10695467492326548,0.0,0.4452986537543617,-9.1981066757735e-16,5
12,0.7,8,-0.48369440236008865,0.9161954443849174,-0.00013425417024543309,3.2547700096698576e-05,5
12,0.7,8,-0.48369440236008865,-0.9161954443849174,-0.00013425417024538633,-3.25477000967515e-05,5
15,0.7,8,0.43003452370768946,0.0,0.401156642227417,2.1574147780333645e-16,5
15,0.7,8,0.20631413057875442,0.0,-0.45765894090143056,-4.542319417211883e-16,5
15,0.7,8,-0.4330568618991169,0.43208090587470555,0.003884720329950456,-0.0019115563716913973,5
15,0.7,8,-0.4330568618991169,-0.43208090587470555,0.0038847203299503764,0.0019115563716915222,5
20,0.7,8,0.4450231447923684,0.40348415679177796,-0.016566857990698975,0.002152595030601894,5
20,0.7,8,0.4450231447923684,-0.40348415679177796,-0.01656685799069929,-0.0021525950306014257,5
20,0.7,8,-0.013952610038369473,0.0,-6.137894598185154,7.113375842434321e-14,5
20,0.7,8,-0.9445593165326599,0.0,0.0006502983281914279,-2.8984765284848803e-16,5
0,0.7,10,0.9322978069514994,0.0,0.5005365806850085,3.0490993235503885e-19,5
0,0.7,10,0.5496201150675717,0.0,-0.002259339841676471,1.3258582820440322e-18,5
0,0.7,10,-0.8638474097508071,0.481269975029368,-0.00027615107575737485,-0.00010227560405199894,5
0,0.7,10,-0.8638474097508071,-0.481269975029368,-0.00027615107575735686,0.00010227560405199915,5
0.7,0.7,10,0.9299053615578564,0.0,0.49904009531433224,5.150526732326791e-19,5
0.7,0.7,10,-0.8283699189796327,0.575396914641402,0.00024056255968723703,8.04245824287664e-05,5
0.7,0.7,10,-0.8283699189796327,-0.575396914641402,0.0002405625596872457,-8.042458242875838e-05,5
0.7,0.7,10,0.6841111843799851,0.0,0.0007896736262567317,2.193142564681198e-20,5
0.9,0.7,10,0.9279853165426912,0.0,0.499947319005444,-3.274619578480916e-18,5
0.9,0.7,10,-0.5031521519736326,0.8216274348949396,-2.0748255552023457e-05,0.000308328940394598,5
0.9,0.7,10,-0.5031521519736326,-0.8216274348949396,-2.0748255552059127e-05,-0.00030832894039463593,5
0.9,0.7,10,0.457678049687002,0.0,-0.0003102687261112681,1.2495180819323915e-19,5
1,0.7,10,0.926871046976252,0.0,0.49925524238337826,-2.0776492742827105e-18,5
1,0.7,10,-0.1985487736887444,0.9382693859689979,-1.376567239153259e-05,0.00034923370911545517,5
1,0.7,10,-0.1985487736887444,-0.9382693859689979,-1.3765672391509172e-05,-0.0003492337091154942,5
1,0.7,10,-0.7966956292883722,0.0,-4.617150882844012e-05,3.1039449286966085e-18,5
2,0.7,10,0.9113229087583049,0.0,0.4974587498617566,-1.1007252176737526e-18,5
2,0.7,10,-0.09726370195885592,0.949749506386069,-0.00027780489166568225,9.465923388976647e-05,5
2,0.7,10,-0.09726370195885592,-0.949749506386069,-0.0002778048916656638,-9.465923388978284e-05,5
2,0.7,10,-0.893699615407784,0.0,0.0001122835428702916,-2.04962660598365e-18,5
4,0.7,10,0.8521277968884635,0.0,0.48847511873446003,5.993873184771644e-18,5
4,0.7,10,0.9918042745329778,0.0,-0.00025895966449092036,-2.6387345878285956e-18,5
4,0.7,10,-0.7566762277363281,0.41088634785108236,0.000937103266211228,-0.0002113970781874184,5
4,0.7,10,-0.7566762277363281,-0.41088634785108236,0.0009371032662111884,0.00021139707818744626,5
5,0.7,10,-0.25528366494388155,0.7581517806523987,-0.00018299774090528264,0.001899693865964592,5
5,0.7,10,-0.25528366494388155,-0.7581517806523987,-0.00018299774090517162,-0.0018996938659645226,5
5,0.7,10,0.8112221981554085,0.0,0.4812071039442174,-1.1668072283308103e-16,5
5,0.7,10,0.506590188311345,0.0,0.0012240046631068647,1.7465560544509143e-16,5
6,0.7,10,0.7654055557974873,0.0,0.4717280230863632,-1.3403631448520047e-18,5
6,0.7,10,-0.5622474700599375,0.0,0.0051269197976809,-1.6244031797231514e-18,5
6,0.7,10,0.49286098947051016,0.8535286754563097,-0.00020151823079048455,0.0001166065841504182,5
6,0.7,10,0.49286098947051016,-0.8535286754563097,-0.0002015182307904813,-0.00011660658415041736,5
8,0.7,10,0.6661602977689158,0.0,0.4464805619211195,6.690840221834619e-20,5
8,0.7,10,-0.22217101232490363,0.0,0.035020664378901625,3.697801993974377e-17,5
8,0.7,10,-0.2670865568090637,0.8778389548556348,1.4684632645674443e-05,0.0007120537107350491,5
8,0.7,10,-0.2670865568090637,-0.8778389548556348,1.468463264567097e-05,-0.0007120537107350369,5
10,0.7,10,-0.08014734660523737,0.0,0.3034538697876897,-1.510089224253745e-15,5
10,0.7,10,0.5640196986815708,0.0,0.42492420260110975,-1.974125718825174e-16,5
10,0.7,10,0.9053194107346002,0.39340102870926263,-0.0004060590080723523,-2.976960969607752e-06,5
10,0.7,10,0.9053194107346002,-0.39340102870926263,-0.0004060590080723322,2.9769609696166474e-06,5
12,0.7,10,0.4976800176334569,0.0,0.33408237574571914,-1.5107580717800604e-18,5
12,0.7,10,-0.2570429720577611,0.0,0.06786807314382247,1.130429996917217e-17,5
12,0.7,10,0.21863808236333107,0.8951047198032029,-0.0009656864230716885,-4.823775868791595e-05,5
12,0.7,10,0.21863808236333107,-0.8951047198032029,-0.0009656864230716757,4.823775868788514e-05,5
15,0.7,10,0.28368843460765614,0.11362282672502969,-0.014544879068026593,-0.3578387507671916,5
15,0.7,10,0.28368843460765614,-0.11362282672502969,-0.014544879068021592,0.357838750767194,5
15,0.7,10,-0.7627248540236793,0.7114803494398971,0.00010752281655201064,-0.00010151665477182363,5
15,0.7,10,-0.7627248540236793,-0.7114803494398971,0.00010752281655196713,0.00010151665477181468,5
20,0.7,10,-0.10110452235125911,0.0,-0.3986752376520427,-9.237084672353843e-18,5
20,0.7,10,0.732833995555838,0.0,0.006846495003638584,-2.831372367950221e-18,5
20,0.7,10,0.5615094261199391,0.8253729357486183,-5.7109938264397036e-05,-0.0001484636661432194,5
20,0.7,10,0.5615094261199391,-0.8253729357486183,-5.7109938264399557e-05,0.00014846366614322092,5
0,0.7,15,0.7516587509491877,0.5721643829061817,-3.5414058699104276e-05,0.0003284063701313873,5
0,0.7,15,0.7516587509491877,-0.5721643829061817,-3.541405869910948e-05,-0.0003284063701314918,5
0,0.7,15,0.9325303473024262,0.0,0.4989927226597747,-2.4902869225754813e-17,5
0,0.7,15,0.8236112581587461,0.0,0.0013094154644017093,-2.196270629378843e-17,5
0.7,0.7,15,0.9294600482727702,0.0,0.5002595487181146,-2.2262022287880285e-18,5
0.7,0.7,15,0.6377443217359978,0.0,-0.000642788953964025,-1.1045179548345062e-17,5
0.7,0.7,15,-0.4314354532605743,0.797964038920119,-0.0003179612263673837,8.067720241569721e-05,5
0.7,0.7,15,-0.4314354532605743,-0.797964038920119,-0.00031796122636734204,-8.067720241575226e-05,5
0.9,0.7,15,0.9276732783310361,0.0,0.4996770887281217,3.8502071499460654e-19,5
0.9,0.7,15,-0.8977568762795233,0.0,0.0003482774554406572,-8.921716206156751e-18,5
0.9,0.7,15,0.27147511158032966,0.901128594393875,-0.00017083423922726205,-0.00010455281864976055,5
0.9,0.7,15,0.27147511158032966,-0.901128594393875,-0.00017083423922724123,0.00010455281864973106,5
1,0.7,15,0.9266525836148286,0.0,0.49992265136022873,-1.0876474199461556e-18,5
1,0.7,15,0.9951350142964582,0.0,-0.00042992490278774293,1.0347177305038414e-18,5
1,0.7,15,0.41880662812900926,0.9588231887076034,-6.07521388893041e-05,-8.581483066159878e-05,5
1,0.7,15,0.41880662812900926,-0.9588231887076034,-6.075213888929987e-05,8.581483066160268e-05,5
2,0.7,15,0.9090324509198279,0.0,0.49970278461441947,2.8419792969057157e-18,5
2,0.7,15,-0.4206815014119457,0.8509079170129945,0.00017906481154772121,0.00023633730610061793,5
2,0.7,15,-0.4206815014119457,-0.8509079170129945,0.00017906481154778085,-0.00023633730610060226,5
2,0.7,15,-0.9814743832505439,0.0,-0.00017890344582191737,1.6528136600459622e-18,5
4,0.7,15,0.8421326576614064,0.0,0.5000595332553073,-1.0509671809873031e-17,5
4,0.7,15,0.09827016672980814,0.6671942646222309,0.0017841797935568503,8.701831770878388e-05,5
4,0.7,15,0.09827016672980814,-0.6671942646222309,0.0017841797935568642,-8.701831770873878e-05,5
4,0.7,15,-0.730592928393321,0.0,0.0008557783227371491,8.429292381365714e-19,5
5,0.7,15,0.7958561912026696,0.0,0.495650165884972,5.561957909616606e-20,5
5,0.7,15,-0.9571079858825678,0.0,-0.0005310078223859562,-5.722498630387035e-19,5
5,0.7,15,-0.515011334847908,0.8734514741242441,5.3615745665312314e-05,0.00014116668882196645,5
5,0.7,15,-0.515011334847908,-0.8734514741242441,5.361574566530745e-05,-0.00014116668882196298,5
6,0.7,15,0.7426197607020528,0.0,0.4981980512880892,-1.5177705133095424e-17,5
6,0.7,15,0.4202597376902874,0.0,-0.008187104984093961,6.959870359499798e-17,5
6,0.7,15,0.666372418863869,0.6632805995037039,0.000366575773799644,0.00029509803863589346,5
6,0.7,15,0.666372418863869,-0.6632805995037039,0.00036657577379964134,-0.0002950980386359542,5
8,0.7,15,-0.7874117480769522,0.0,-0.00022281613626281915,-1.3806051257393618e-17,5
8,0.7,15,0.4330961227474213,0.6677558073766958,-0.0010271804653360756,-0.001072755286712441,5
8,0.7,15,0.4330961227474213,-0.6677558073766958,-0.00102718046533602,0.0010727552867123955,5
8,0.7,15,0.6246482438150255,0.0,0.4820846134838154,1.0632497064760292e-17,5
10,0.7,15,0.5104297842327373,0.0,0.45325172098622335,4.572441473882993e-18,5
10,0.7,15,-0.8306114744863805,0.3661578010553959,0.0007647823883079208,0.00032047332988593876,5
10,0.7,15,-0.8306114744863805,-0.3661578010553959,0.0007647823883079243,-0.0003204733298859318,5
10,0.7,15,-0.01727046147767674,0.0,-0.02770848120289674,-7.749795598571535e-18,5
12,0.7,15,-0.4794183176287631,0.0,0.00775506124202591,-1.2919110887904385e-16,5
12,0.7,15,0.4027490748832304,0.0,0.41208634716619685,-1.153659119334616e-16,5
12,0.7,15,0.7101349438170907,0.7254553964174741,-6.590888796348443e-05,-0.0002718862580194582,5
12,0.7,15,0.7101349438170907,-0.7254553964174741,-6.590888796338146e-05,0.0002718862580194897,5
